Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleNestMini (US1-2),0,0,0,0,0,0,0
GoogleNestMini (US1-2),3600,0,0,0,0,0,0
GoogleNestMini (US1-2),7200,0,0,0,0,0,0
GoogleNestMini (US1-2),10800,0,0,0,0,0,0
GoogleNestMini (US1-2),14400,0,0,0,0,0,0
GoogleNestMini (US1-2),18000,0,0,0,0,0,0
GoogleNestMini (US1-2),21600,0,0,0,0,0,0
GoogleNestMini (US1-2),25200,0,0,0,0,0,0
GoogleNestMini (US1-2),28800,0,0,0,0,0,0
GoogleNestMini (US1-2),32400,0,0,0,0,0,0
GoogleNestMini (US1-2),36000,0,0,0,0,0,0
GoogleNestMini (US1-2),39600,11,988,6,499,5,489
GoogleNestMini (US1-2),43200,0,0,0,0,0,0
GoogleNestMini (US1-2),46800,0,0,0,0,0,0
GoogleNestMini (US1-2),50400,0,0,0,0,0,0
GoogleNestMini (US1-2),54000,0,0,0,0,0,0
GoogleNestMini (US1-2),57600,0,0,0,0,0,0
GoogleNestMini (US1-2),61200,0,0,0,0,0,0
GoogleNestMini (US1-2),64800,0,0,0,0,0,0
GoogleNestMini (US1-2),68400,0,0,0,0,0,0
GoogleNestMini (US1-2),72000,0,0,0,0,0,0
GoogleNestMini (US1-2),75600,0,0,0,0,0,0
GoogleNestMini (US1-2),79200,0,0,0,0,0,0
GoogleNestMini (US1-2),82800,94,37085,48,16624,46,20461
GoogleNestMini (US1-2),86400,0,0,0,0,0,0
GoogleNestMini (US1-2),90000,0,0,0,0,0,0
GoogleNestMini (US1-2),93600,1,66,1,66,0,0
GoogleNestMini (US1-2),97200,0,0,0,0,0,0
GoogleNestMini (US1-2),100800,0,0,0,0,0,0
GoogleNestMini (US1-2),104400,0,0,0,0,0,0
GoogleNestMini (US1-2),108000,0,0,0,0,0,0
GoogleNestMini (US1-2),111600,0,0,0,0,0,0
GoogleNestMini (US1-2),115200,0,0,0,0,0,0
GoogleNestMini (US1-2),118800,0,0,0,0,0,0
GoogleNestMini (US1-2),122400,0,0,0,0,0,0
GoogleNestMini (US1-2),126000,551,67270,274,37526,277,29744
GoogleNestMini (US1-2),129600,169,15756,83,8976,86,6780
GoogleNestMini (US1-2),133200,0,0,0,0,0,0
GoogleNestMini (US1-2),136800,0,0,0,0,0,0
GoogleNestMini (US1-2),140400,0,0,0,0,0,0
GoogleNestMini (US1-2),144000,0,0,0,0,0,0
GoogleNestMini (US1-2),147600,0,0,0,0,0,0
GoogleNestMini (US1-2),151200,0,0,0,0,0,0
GoogleNestMini (US1-2),154800,0,0,0,0,0,0
GoogleNestMini (US1-2),158400,0,0,0,0,0,0
GoogleNestMini (US1-2),162000,0,0,0,0,0,0
GoogleNestMini (US1-2),165600,0,0,0,0,0,0
GoogleNestMini (US1-2),169200,0,0,0,0,0,0
GoogleNestMini (US1-2),172800,534,56592,263,32666,271,23926
GoogleNestMini (US1-2),176400,168,14096,82,7428,86,6668
GoogleNestMini (US1-2),180000,0,0,0,0,0,0
GoogleNestMini (US1-2),183600,0,0,0,0,0,0
GoogleNestMini (US1-2),187200,0,0,0,0,0,0
GoogleNestMini (US1-2),190800,0,0,0,0,0,0
GoogleNestMini (US1-2),194400,0,0,0,0,0,0
GoogleNestMini (US1-2),198000,0,0,0,0,0,0
GoogleNestMini (US1-2),201600,0,0,0,0,0,0
GoogleNestMini (US1-2),205200,0,0,0,0,0,0
GoogleNestMini (US1-2),208800,0,0,0,0,0,0
GoogleNestMini (US1-2),212400,34,8640,18,2191,16,6449
GoogleNestMini (US1-2),216000,0,0,0,0,0,0
GoogleNestMini (US1-2),219600,0,0,0,0,0,0
GoogleNestMini (US1-2),223200,0,0,0,0,0,0
GoogleNestMini (US1-2),226800,0,0,0,0,0,0
GoogleNestMini (US1-2),230400,0,0,0,0,0,0
GoogleNestMini (US1-2),234000,1,66,1,66,0,0
GoogleNestMini (US1-2),237600,0,0,0,0,0,0
GoogleNestMini (US1-2),241200,0,0,0,0,0,0
GoogleNestMini (US1-2),244800,0,0,0,0,0,0
GoogleNestMini (US1-2),248400,0,0,0,0,0,0
GoogleNestMini (US1-2),252000,0,0,0,0,0,0
GoogleNestMini (US1-2),255600,724,86717,357,46485,367,40232
GoogleNestMini (US1-2),259200,39,2957,19,1425,20,1532
GoogleNestMini (US1-2),262800,0,0,0,0,0,0
GoogleNestMini (US1-2),266400,0,0,0,0,0,0
GoogleNestMini (US1-2),270000,0,0,0,0,0,0
GoogleNestMini (US1-2),273600,0,0,0,0,0,0
GoogleNestMini (US1-2),277200,0,0,0,0,0,0
GoogleNestMini (US1-2),280800,0,0,0,0,0,0
GoogleNestMini (US1-2),284400,0,0,0,0,0,0
GoogleNestMini (US1-2),288000,0,0,0,0,0,0
GoogleNestMini (US1-2),291600,0,0,0,0,0,0
GoogleNestMini (US1-2),295200,36,8774,19,2257,17,6517
GoogleNestMini (US1-2),298800,0,0,0,0,0,0
GoogleNestMini (US1-2),302400,0,0,0,0,0,0
GoogleNestMini (US1-2),306000,0,0,0,0,0,0
GoogleNestMini (US1-2),309600,0,0,0,0,0,0
GoogleNestMini (US1-2),313200,1,66,1,66,0,0
GoogleNestMini (US1-2),316800,0,0,0,0,0,0
GoogleNestMini (US1-2),320400,0,0,0,0,0,0
GoogleNestMini (US1-2),324000,0,0,0,0,0,0
GoogleNestMini (US1-2),327600,0,0,0,0,0,0
GoogleNestMini (US1-2),331200,0,0,0,0,0,0
GoogleNestMini (US1-2),334800,0,0,0,0,0,0
GoogleNestMini (US1-2),338400,526,54879,262,31502,264,23377
GoogleNestMini (US1-2),342000,183,15884,90,8663,93,7221
GoogleNestMini (US1-2),345600,0,0,0,0,0,0
GoogleNestMini (US1-2),349200,0,0,0,0,0,0
GoogleNestMini (US1-2),352800,0,0,0,0,0,0
GoogleNestMini (US1-2),356400,0,0,0,0,0,0
GoogleNestMini (US1-2),360000,0,0,0,0,0,0
GoogleNestMini (US1-2),363600,0,0,0,0,0,0
GoogleNestMini (US1-2),367200,0,0,0,0,0,0
GoogleNestMini (US1-2),370800,0,0,0,0,0,0
GoogleNestMini (US1-2),374400,0,0,0,0,0,0
GoogleNestMini (US1-2),378000,0,0,0,0,0,0
GoogleNestMini (US1-2),381600,530,58848,262,35153,268,23695
GoogleNestMini (US1-2),385200,180,15647,88,8514,92,7133
GoogleNestMini (US1-2),388800,33,8598,18,2191,15,6407
GoogleNestMini (US1-2),392400,0,0,0,0,0,0
GoogleNestMini (US1-2),396000,0,0,0,0,0,0
GoogleNestMini (US1-2),399600,0,0,0,0,0,0
GoogleNestMini (US1-2),403200,32,8388,20,2107,12,6281
