Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US1-1),403200,251,35962,159,20453,92,15509
Netvue (US1-1),406800,256,41917,164,21108,92,20809
Netvue (US1-1),410400,254,41877,163,21133,91,20744
Netvue (US1-1),414000,255,41655,163,20857,92,20798
Netvue (US1-1),417600,263,44159,167,22480,96,21679
Netvue (US1-1),421200,254,41449,163,20705,91,20744
Netvue (US1-1),424800,261,42181,165,21121,96,21060
Netvue (US1-1),428400,256,41949,163,21097,93,20852
Netvue (US1-1),432000,248,35813,157,20413,91,15400
Netvue (US1-1),435600,257,41749,163,20819,94,20930
Netvue (US1-1),439200,257,41714,163,20796,94,20918
Netvue (US1-1),442800,250,35870,159,20439,91,15431
Netvue (US1-1),446400,255,41766,163,20968,92,20798
Netvue (US1-1),450000,255,41749,163,20951,92,20798
Netvue (US1-1),453600,306,58291,192,24638,114,33653
Netvue (US1-1),457200,299,58296,191,25026,108,33270
Netvue (US1-1),460800,283,50629,177,23223,106,27406
Netvue (US1-1),464400,327,67111,205,26456,122,40655
Netvue (US1-1),468000,260,42481,165,21475,95,21006
Netvue (US1-1),471600,258,42299,165,21392,93,20907
Netvue (US1-1),475200,256,41609,163,20757,93,20852
Netvue (US1-1),478800,257,41678,164,20815,93,20863
Netvue (US1-1),482400,255,41697,163,20899,92,20798
Netvue (US1-1),486000,257,41803,164,20928,93,20875
Netvue (US1-1),489600,257,41963,164,21088,93,20875
Netvue (US1-1),493200,256,41878,163,21014,93,20864
Netvue (US1-1),496800,249,35896,159,20507,90,15389
Netvue (US1-1),500400,254,41645,163,20889,91,20756
Netvue (US1-1),504000,259,43144,166,21615,93,21529
Netvue (US1-1),507600,255,41935,163,21125,92,20810
Netvue (US1-1),511200,256,41964,164,21143,92,20821
Netvue (US1-1),514800,254,41655,163,20899,91,20756
Netvue (US1-1),518400,258,41702,164,20773,94,20929
Netvue (US1-1),522000,258,42474,163,21478,95,20996
Netvue (US1-1),525600,253,41672,163,20970,90,20702
Netvue (US1-1),529200,255,41602,163,20792,92,20810
Netvue (US1-1),532800,258,41909,165,21023,93,20886
Netvue (US1-1),536400,259,42280,164,21273,95,21007
Netvue (US1-1),540000,280,50269,178,23092,102,27177
Netvue (US1-1),543600,295,52516,186,24444,109,28072
Netvue (US1-1),547200,282,50773,179,23530,103,27243
Netvue (US1-1),550800,303,58579,191,25033,112,33546
Netvue (US1-1),554400,254,42113,163,21357,91,20756
Netvue (US1-1),558000,253,41651,163,20961,90,20690
Netvue (US1-1),561600,249,36044,159,20655,90,15389
Netvue (US1-1),565200,254,41602,163,20846,91,20756
Netvue (US1-1),568800,282,50560,179,22529,103,28031
Netvue (US1-1),572400,248,36061,158,20683,90,15378
Netvue (US1-1),576000,261,41955,166,20916,95,21039
Netvue (US1-1),579600,257,42013,163,21071,94,20942
Netvue (US1-1),583200,257,41846,164,20959,93,20887
Netvue (US1-1),586800,256,41864,163,20988,93,20876
Netvue (US1-1),590400,255,41533,163,20723,92,20810
Netvue (US1-1),594000,256,41670,163,20806,93,20864
Netvue (US1-1),597600,261,41913,164,20822,97,21091
Netvue (US1-1),601200,252,41597,161,20884,91,20713
Netvue (US1-2),0,309,51108,199,33388,110,17720
Netvue (US1-2),3600,300,46159,187,22902,113,23257
Netvue (US1-2),7200,286,39993,182,22604,104,17389
Netvue (US1-2),10800,297,46031,188,23035,109,22996
Netvue (US1-2),14400,298,46033,187,22903,111,23130
Netvue (US1-2),18000,299,46258,189,23184,110,23074
Netvue (US1-2),21600,320,54624,201,24454,119,30170
Netvue (US1-2),25200,295,45727,187,22795,108,22932
Netvue (US1-2),28800,297,45869,188,22873,109,22996
Netvue (US1-2),32400,326,54765,204,25181,122,29584
Netvue (US1-2),36000,346,62873,216,27081,130,35792
Netvue (US1-2),39600,312,48883,196,25015,116,23868
Netvue (US1-2),43200,323,54925,201,25382,122,29543
Netvue (US1-2),46800,299,46667,189,23607,110,23060
Netvue (US1-2),50400,295,46076,187,23144,108,22932
Netvue (US1-2),54000,295,45871,187,22939,108,22932
Netvue (US1-2),57600,298,45934,190,22992,108,22942
Netvue (US1-2),61200,296,46091,187,23081,109,23010
Netvue (US1-2),64800,301,46211,188,22951,113,23260
Netvue (US1-2),68400,299,46177,187,22993,112,23184
Netvue (US1-2),72000,303,47305,190,23427,113,23878
Netvue (US1-2),75600,299,46659,189,23585,110,23074
Netvue (US1-2),79200,290,40028,182,22399,108,17629
Netvue (US1-2),82800,297,46227,187,23165,110,23062
Netvue (US1-2),86400,295,45711,187,22779,108,22932
Netvue (US1-2),90000,296,45919,187,22909,109,23010
Netvue (US1-2),93600,299,45980,188,22840,111,23140
Netvue (US1-2),97200,311,46795,199,23597,112,23198
Netvue (US1-2),100800,298,46205,187,23086,111,23119
Netvue (US1-2),104400,299,47142,189,24089,110,23053
Netvue (US1-2),108000,298,46187,188,23122,110,23065
Netvue (US1-2),111600,295,45704,187,22758,108,22946
Netvue (US1-2),115200,296,45857,187,22857,109,23000
Netvue (US1-2),118800,321,54400,202,25042,119,29358
Netvue (US1-2),122400,349,62977,216,26972,133,36005
Netvue (US1-2),126000,372,72163,231,29142,141,43021
Netvue (US1-2),129600,321,54757,202,25398,119,29359
Netvue (US1-2),133200,300,46801,188,23616,112,23185
Netvue (US1-2),136800,292,40230,185,22622,107,17608
Netvue (US1-2),140400,297,45908,188,22896,109,23012
