Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US1-1),291600,2853,1137515,1560,772843,1293,364672
EchoDot5 (US1-1),295200,1365,333690,694,129562,671,204128
EchoDot5 (US1-1),298800,4164,1725374,2331,1156654,1833,568720
EchoDot5 (US1-1),302400,2839,1080582,1588,679152,1251,401430
EchoDot5 (US1-1),306000,3483,1375462,1909,880546,1574,494916
EchoDot5 (US1-1),309600,2703,1054878,1510,671098,1193,383780
EchoDot5 (US1-1),313200,1841,691173,991,468104,850,223069
EchoDot5 (US1-1),316800,2175,669977,1145,361398,1030,308579
EchoDot5 (US1-1),320400,2108,800538,1110,525500,998,275038
EchoDot5 (US1-1),324000,3227,1581121,1778,1186217,1449,394904
EchoDot5 (US1-1),327600,2580,1079292,1419,680107,1161,399185
EchoDot5 (US1-1),331200,2225,707240,1178,395158,1047,312082
EchoDot5 (US1-1),334800,1870,770576,985,546572,885,224004
EchoDot5 (US1-1),338400,2501,946004,1327,615590,1174,330414
EchoDot5 (US1-1),342000,1365,314802,693,117350,672,197452
EchoDot5 (US1-1),345600,2384,990418,1284,686150,1100,304268
EchoDot5 (US1-1),349200,2939,1203560,1621,802593,1318,400967
EchoDot5 (US1-1),352800,2784,1009885,1540,615709,1244,394176
EchoDot5 (US1-1),356400,3484,1327011,1949,806043,1535,520968
EchoDot5 (US1-1),360000,2758,995336,1505,603153,1253,392183
EchoDot5 (US1-1),363600,2995,1242784,1645,852212,1350,390572
EchoDot5 (US1-1),367200,1900,580767,1012,305651,888,275116
EchoDot5 (US1-1),370800,1932,702368,1004,460329,928,242039
EchoDot5 (US1-1),374400,2986,1225517,1632,838042,1354,387475
EchoDot5 (US1-1),378000,1146,250281,569,93810,577,156471
EchoDot5 (US1-1),381600,2677,1021972,1439,660821,1238,361151
EchoDot5 (US1-1),385200,3647,1414864,2010,882690,1637,532174
EchoDot5 (US1-1),388800,2853,1080737,1583,677943,1270,402794
EchoDot5 (US1-1),392400,3039,1201620,1653,777242,1386,424378
EchoDot5 (US1-1),396000,2400,912286,1300,478049,1100,434237
EchoDot5 (US1-1),399600,2926,1244550,1595,879167,1331,365383
EchoDot5 (US1-1),403200,1985,724866,1067,464207,918,260659
EchoDot5 (US1-1),406800,2322,736710,1222,401014,1100,335696
EchoDot5 (US1-1),410400,2261,878334,1196,586963,1065,291371
EchoDot5 (US1-1),414000,3246,1363486,1765,971360,1481,392126
EchoDot5 (US1-1),417600,1358,339439,692,138160,666,201279
EchoDot5 (US1-1),421200,3051,1235783,1634,849107,1417,386676
EchoDot5 (US1-1),424800,1844,768220,964,542872,880,225348
EchoDot5 (US1-1),428400,2906,1193247,1585,825087,1321,368160
EchoDot5 (US1-1),432000,1495,364462,725,154507,770,209955
EchoDot5 (US1-1),435600,3764,1679222,2049,1191153,1715,488069
EchoDot5 (US1-1),439200,3197,1265998,1775,803875,1422,462123
EchoDot5 (US1-1),442800,2832,1086547,1529,682808,1303,403739
EchoDot5 (US1-1),446400,3551,1395846,2010,897238,1541,498608
EchoDot5 (US1-1),450000,2259,861025,1177,436718,1082,424307
EchoDot5 (US1-1),453600,2776,1148062,1495,791805,1281,356257
