Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TPLink (US1-2),558000,50,5332,33,3242,17,2090
TPLink (US1-2),561600,47,5010,31,3045,16,1965
TPLink (US1-2),565200,47,5010,31,3045,16,1965
TPLink (US1-2),568800,50,5332,33,3242,17,2090
TPLink (US1-2),572400,47,5010,31,3045,16,1965
TPLink (US1-2),576000,49,5142,31,3045,18,2097
TPLink (US1-2),579600,47,5010,31,3045,16,1965
TPLink (US1-2),583200,50,5332,33,3242,17,2090
TPLink (US1-2),586800,49,5142,31,3045,18,2097
TPLink (US1-2),590400,47,5010,31,3045,16,1965
TPLink (US1-2),594000,51,5422,34,3332,17,2090
TPLink (US1-2),597600,47,5010,31,3045,16,1965
TPLink (US1-2),601200,47,5010,31,3045,16,1965
TPLink (US1-2),604800,47,5010,31,3045,16,1965
TPLink (US1-2),608400,50,5332,33,3242,17,2090
TPLink (US1-2),612000,47,5010,31,3045,16,1965
TPLink (US1-2),615600,47,5010,31,3045,16,1965
TPLink (US1-2),619200,50,5332,33,3242,17,2090
TPLink (US1-2),622800,49,5142,31,3045,18,2097
TPLink (US1-2),626400,47,5010,31,3045,16,1965
TPLink (US1-2),630000,47,5010,31,3045,16,1965
TPLink (US1-2),633600,50,5332,33,3242,17,2090
TPLink (US1-2),637200,47,5010,31,3045,16,1965
TPLink (US1-2),640800,47,5010,31,3045,16,1965
TPLink (US1-2),644400,50,5332,33,3242,17,2090
TPLink (US1-2),648000,47,5010,31,3045,16,1965
TPLink (US1-2),651600,47,5010,31,3045,16,1965
TPLink (US1-2),655200,48,5076,31,3045,17,2031
TPLink (US1-2),658800,51,5398,33,3242,18,2156
TPLink (US1-2),662400,47,5010,31,3045,16,1965
TPLink (US1-2),666000,47,5010,31,3045,16,1965
TPLink (US1-2),669600,50,5332,33,3242,17,2090
TPLink (US1-2),673200,47,5010,31,3045,16,1965
TPLink (US1-2),676800,237,67318,155,18635,82,48683
TPLink (US1-2),680400,47,5010,31,3045,16,1965
TPLink (US1-2),684000,50,5332,33,3242,17,2090
TPLink (US1-2),687600,47,5010,31,3045,16,1965
TPLink (US1-2),691200,47,5010,31,3045,16,1965
TPLink (US1-2),694800,47,5010,31,3045,16,1965
TPLink (US1-2),698400,64,10828,41,4752,23,6076
