Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
HoloLens2 (US),201600,53,11842,29,4609,24,7233
HoloLens2 (US),203400,39,9738,21,3490,18,6248
HoloLens2 (US),205200,163,40428,85,12516,78,27912
HoloLens2 (US),207000,167,61217,84,23777,83,37440
HoloLens2 (US),208800,59,16159,34,5593,25,10566
HoloLens2 (US),210600,54,11743,29,4627,25,7116
HoloLens2 (US),212400,87,22657,47,6545,40,16112
HoloLens2 (US),214200,78,22783,36,8030,42,14753
HoloLens2 (US),216000,100,25726,55,8678,45,17048
HoloLens2 (US),217800,38,9642,21,3490,17,6152
HoloLens2 (US),219600,136,46349,69,12690,67,33659
HoloLens2 (US),221400,38,9640,21,3488,17,6152
HoloLens2 (US),223200,126,35911,70,10288,56,25623
HoloLens2 (US),225000,80,18911,43,6735,37,12176
HoloLens2 (US),226800,501,257034,191,106529,310,150505
HoloLens2 (US),228600,224,71073,111,24143,113,46930
HoloLens2 (US),230400,60,18038,31,6023,29,12015
HoloLens2 (US),232200,41,9858,22,3545,19,6313
HoloLens2 (US),234000,117,31186,62,8600,55,22586
HoloLens2 (US),235800,177,64357,92,28944,85,35413
HoloLens2 (US),237600,124,34266,67,11942,57,22324
HoloLens2 (US),239400,43,10185,24,3753,19,6432
HoloLens2 (US),241200,92,29242,47,10015,45,19227
HoloLens2 (US),243000,53,11839,29,4606,24,7233
HoloLens2 (US),244800,47,10612,25,3928,22,6684
HoloLens2 (US),246600,291,139945,154,76218,137,63727
HoloLens2 (US),248400,136,35762,71,9520,65,26242
HoloLens2 (US),250200,104,31680,51,11149,53,20531
HoloLens2 (US),252000,63,12218,33,4671,30,7547
HoloLens2 (US),253800,108,28786,59,7947,49,20839
HoloLens2 (US),255600,91,25587,51,8566,40,17021
HoloLens2 (US),257400,100,29682,47,10000,53,19682
HoloLens2 (US),259200,217,78902,117,22440,100,56462
HoloLens2 (US),261000,40,9789,21,3487,19,6302
HoloLens2 (US),262800,82,23252,38,8238,44,15014
HoloLens2 (US),264600,53,11690,29,4628,24,7062
HoloLens2 (US),266400,59,18008,32,6078,27,11930
HoloLens2 (US),268200,40,9795,21,3493,19,6302
HoloLens2 (US),270000,83,24424,40,8926,43,15498
HoloLens2 (US),271800,154,77372,77,26473,77,50899
HoloLens2 (US),273600,134,27429,73,9065,61,18364
HoloLens2 (US),275400,105,33432,56,8483,49,24949
HoloLens2 (US),277200,62,16387,33,5221,29,11166
HoloLens2 (US),279000,87,25159,40,9176,47,15983
HoloLens2 (US),280800,84,22452,45,6448,39,16004
HoloLens2 (US),282600,66,18124,35,6453,31,11671
HoloLens2 (US),284400,77,18538,41,6458,36,12080
HoloLens2 (US),286200,99,29821,51,10351,48,19470
HoloLens2 (US),288000,422,254305,210,104619,212,149686
HoloLens2 (US),289800,121,48227,59,19669,62,28558
HoloLens2 (US),291600,78,23136,37,8120,41,15016
HoloLens2 (US),293400,55,11993,29,4610,26,7383
HoloLens2 (US),295200,166,52813,89,19970,77,32843
HoloLens2 (US),297000,52,11740,28,4552,24,7188
HoloLens2 (US),298800,41,9815,22,3543,19,6272
HoloLens2 (US),300600,172,51008,85,15690,87,35318
HoloLens2 (US),302400,41,9816,22,3544,19,6272
HoloLens2 (US),304200,177,60506,89,20191,88,40315
HoloLens2 (US),306000,62,18187,33,6129,29,12058
HoloLens2 (US),307800,70,22698,31,7984,39,14714
HoloLens2 (US),309600,99,25876,55,8678,44,17198
HoloLens2 (US),311400,39,9737,21,3490,18,6247
HoloLens2 (US),313200,131,33440,59,11437,72,22003
HoloLens2 (US),315000,42,9897,21,3487,21,6410
HoloLens2 (US),316800,121,31487,65,9590,56,21897
