MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
90:31:4B:71:B2:7B,ALL,ip,100.21.15.118,7102,1685184,3839,590280,3263,1094904
90:31:4B:71:B2:7B,ALL,ip,54.188.99.4,61658,5045674,34125,2749015,27533,2296659
90:31:4B:71:B2:7B,ALL,tcp,100.21.15.118,7102,1685184,3839,590280,3263,1094904
90:31:4B:71:B2:7B,ALL,tcp,54.188.99.4,61658,5045674,34125,2749015,27533,2296659
90:31:4B:71:B2:7B,ALL,tls,100.21.15.118,2532,1376714,1456,437930,1076,938784
90:31:4B:71:B2:7B,ALL,tls,54.188.99.4,14014,1901170,7065,963055,6949,938115
90:31:4B:71:B2:7B,ALL,tcp:8883,54.188.99.4,61658,5045674,34125,2749015,27533,2296659
90:31:4B:71:B2:7B,ALL,https,100.21.15.118,7102,1685184,3839,590280,3263,1094904
