Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TPLink (US1-Active),0,0,0,0,0,0,0
TPLink (US1-Active),3600,0,0,0,0,0,0
TPLink (US1-Active),7200,0,0,0,0,0,0
TPLink (US1-Active),10800,0,0,0,0,0,0
TPLink (US1-Active),14400,0,0,0,0,0,0
TPLink (US1-Active),18000,0,0,0,0,0,0
TPLink (US1-Active),21600,0,0,0,0,0,0
TPLink (US1-Active),25200,0,0,0,0,0,0
TPLink (US1-Active),28800,0,0,0,0,0,0
TPLink (US1-Active),32400,0,0,0,0,0,0
TPLink (US1-Active),36000,0,0,0,0,0,0
TPLink (US1-Active),39600,0,0,0,0,0,0
TPLink (US1-Active),43200,0,0,0,0,0,0
TPLink (US1-Active),46800,0,0,0,0,0,0
TPLink (US1-Active),50400,0,0,0,0,0,0
TPLink (US1-Active),54000,0,0,0,0,0,0
TPLink (US1-Active),57600,0,0,0,0,0,0
TPLink (US1-Active),61200,0,0,0,0,0,0
TPLink (US1-Active),64800,0,0,0,0,0,0
TPLink (US1-Active),68400,0,0,0,0,0,0
TPLink (US1-Active),72000,0,0,0,0,0,0
TPLink (US1-Active),75600,0,0,0,0,0,0
TPLink (US1-Active),79200,3,1950,3,1950,0,0
TPLink (US1-Active),82800,0,0,0,0,0,0
TPLink (US1-Active),86400,0,0,0,0,0,0
TPLink (US1-Active),90000,3,1953,3,1953,0,0
TPLink (US1-Active),93600,0,0,0,0,0,0
TPLink (US1-Active),97200,0,0,0,0,0,0
TPLink (US1-Active),100800,0,0,0,0,0,0
TPLink (US1-Active),104400,3,1953,3,1953,0,0
TPLink (US1-Active),108000,0,0,0,0,0,0
TPLink (US1-Active),111600,3,1953,3,1953,0,0
TPLink (US1-Active),115200,0,0,0,0,0,0
TPLink (US1-Active),118800,0,0,0,0,0,0
TPLink (US1-Active),122400,0,0,0,0,0,0
TPLink (US1-Active),126000,0,0,0,0,0,0
TPLink (US1-Active),129600,3,1953,3,1953,0,0
TPLink (US1-Active),133200,0,0,0,0,0,0
TPLink (US1-Active),136800,3,1953,3,1953,0,0
TPLink (US1-Active),140400,0,0,0,0,0,0
TPLink (US1-Active),144000,3,1953,3,1953,0,0
TPLink (US1-Active),147600,0,0,0,0,0,0
TPLink (US1-Active),151200,0,0,0,0,0,0
TPLink (US1-Active),154800,3,1953,3,1953,0,0
TPLink (US1-Active),158400,3,1953,3,1953,0,0
TPLink (US1-Active),162000,0,0,0,0,0,0
TPLink (US1-Active),165600,3,1953,3,1953,0,0
TPLink (US1-Active),169200,0,0,0,0,0,0
TPLink (US1-Active),172800,0,0,0,0,0,0
TPLink (US1-Active),176400,3,1953,3,1953,0,0
TPLink (US1-Active),180000,0,0,0,0,0,0
TPLink (US1-Active),183600,0,0,0,0,0,0
TPLink (US1-Active),187200,3,1953,3,1953,0,0
TPLink (US1-Active),190800,0,0,0,0,0,0
TPLink (US1-Active),194400,0,0,0,0,0,0
TPLink (US1-Active),198000,0,0,0,0,0,0
TPLink (US1-Active),201600,0,0,0,0,0,0
TPLink (US1-Active),205200,3,1953,3,1953,0,0
TPLink (US1-Active),208800,0,0,0,0,0,0
TPLink (US1-Active),212400,3,1953,3,1953,0,0
TPLink (US1-Active),216000,0,0,0,0,0,0
TPLink (US1-Active),219600,0,0,0,0,0,0
TPLink (US1-Active),223200,3,1953,3,1953,0,0
TPLink (US1-Active),226800,0,0,0,0,0,0
TPLink (US1-Active),230400,0,0,0,0,0,0
TPLink (US1-Active),234000,3,1953,3,1953,0,0
TPLink (US1-Active),237600,0,0,0,0,0,0
