Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-Active),0,515,178308,515,178308,0,0
PhillipsBridge (US1-Active),3600,651,205773,601,201604,50,4169
PhillipsBridge (US1-Active),7200,535,184720,535,184720,0,0
PhillipsBridge (US1-Active),10800,520,180342,520,180342,0,0
PhillipsBridge (US1-Active),14400,505,175102,505,175102,0,0
PhillipsBridge (US1-Active),18000,639,202423,589,198254,50,4169
PhillipsBridge (US1-Active),21600,503,174958,503,174958,0,0
PhillipsBridge (US1-Active),25200,651,205773,601,201604,50,4169
PhillipsBridge (US1-Active),28800,532,183692,532,183692,0,0
PhillipsBridge (US1-Active),32400,512,178092,512,178092,0,0
PhillipsBridge (US1-Active),36000,515,178308,515,178308,0,0
PhillipsBridge (US1-Active),39600,712,222103,647,216683,65,5420
PhillipsBridge (US1-Active),43200,564,191288,549,190037,15,1251
PhillipsBridge (US1-Active),46800,522,180486,522,180486,0,0
PhillipsBridge (US1-Active),50400,661,208979,611,204810,50,4169
PhillipsBridge (US1-Active),54000,493,171752,493,171752,0,0
PhillipsBridge (US1-Active),57600,651,205773,601,201604,50,4169
PhillipsBridge (US1-Active),61200,533,184576,533,184576,0,0
PhillipsBridge (US1-Active),64800,524,180261,524,180261,0,0
PhillipsBridge (US1-Active),68400,653,207591,603,203422,50,4169
PhillipsBridge (US1-Active),72000,524,181442,524,181442,0,0
PhillipsBridge (US1-Active),75600,651,205773,601,201604,50,4169
PhillipsBridge (US1-Active),79200,697,221147,647,216978,50,4169
PhillipsBridge (US1-Active),82800,515,178308,515,178308,0,0
PhillipsBridge (US1-Active),86400,512,178092,512,178092,0,0
PhillipsBridge (US1-Active),90000,661,208979,611,204810,50,4169
PhillipsBridge (US1-Active),93600,515,178308,515,178308,0,0
PhillipsBridge (US1-Active),97200,512,177280,512,177280,0,0
PhillipsBridge (US1-Active),100800,503,174958,503,174958,0,0
PhillipsBridge (US1-Active),104400,661,208989,611,204820,50,4169
PhillipsBridge (US1-Active),108000,534,184648,534,184648,0,0
PhillipsBridge (US1-Active),111600,650,205701,600,201532,50,4169
PhillipsBridge (US1-Active),115200,509,177064,509,177064,0,0
PhillipsBridge (US1-Active),118800,523,181370,523,181370,0,0
PhillipsBridge (US1-Active),122400,515,178308,515,178308,0,0
PhillipsBridge (US1-Active),126000,532,184504,532,184504,0,0
PhillipsBridge (US1-Active),129600,650,205701,600,201532,50,4169
PhillipsBridge (US1-Active),133200,521,180414,521,180414,0,0
PhillipsBridge (US1-Active),136800,639,202423,589,198254,50,4169
PhillipsBridge (US1-Active),140400,514,178236,514,178236,0,0
PhillipsBridge (US1-Active),144000,650,205701,600,201532,50,4169
PhillipsBridge (US1-Active),147600,516,178380,516,178380,0,0
PhillipsBridge (US1-Active),151200,670,212113,620,207944,50,4169
PhillipsBridge (US1-Active),154800,511,177208,511,177208,0,0
PhillipsBridge (US1-Active),158400,652,205845,602,201676,50,4169
PhillipsBridge (US1-Active),162000,513,178164,513,178164,0,0
PhillipsBridge (US1-Active),165600,493,171752,493,171752,0,0
PhillipsBridge (US1-Active),169200,660,208907,610,204738,50,4169
PhillipsBridge (US1-Active),172800,514,178236,514,178236,0,0
PhillipsBridge (US1-Active),176400,518,180198,518,180198,0,0
PhillipsBridge (US1-Active),180000,658,208763,608,204594,50,4169
PhillipsBridge (US1-Active),183600,513,178164,513,178164,0,0
PhillipsBridge (US1-Active),187200,523,181370,523,181370,0,0
PhillipsBridge (US1-Active),190800,669,211520,619,207351,50,4169
PhillipsBridge (US1-Active),194400,520,180863,520,180863,0,0
PhillipsBridge (US1-Active),198000,493,171752,493,171752,0,0
PhillipsBridge (US1-Active),201600,525,181514,525,181514,0,0
PhillipsBridge (US1-Active),205200,513,178164,513,178164,0,0
PhillipsBridge (US1-Active),208800,642,202639,592,198470,50,4169
PhillipsBridge (US1-Active),212400,511,177208,511,177208,0,0
PhillipsBridge (US1-Active),216000,648,205557,598,201388,50,4169
PhillipsBridge (US1-Active),219600,522,181298,522,181298,0,0
PhillipsBridge (US1-Active),223200,532,184504,532,184504,0,0
PhillipsBridge (US1-Active),226800,661,208979,611,204810,50,4169
PhillipsBridge (US1-Active),230400,514,178236,514,178236,0,0
PhillipsBridge (US1-Active),234000,511,177208,511,177208,0,0
PhillipsBridge (US1-Active),237600,652,205845,602,201676,50,4169
