Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleNestMini (US1-2),0,456,92232,456,92232,0,0
GoogleNestMini (US1-2),3600,489,97042,489,97042,0,0
GoogleNestMini (US1-2),7200,459,92198,459,92198,0,0
GoogleNestMini (US1-2),10800,463,92892,463,92892,0,0
GoogleNestMini (US1-2),14400,466,93554,466,93554,0,0
GoogleNestMini (US1-2),18000,463,92178,463,92178,0,0
GoogleNestMini (US1-2),21600,463,92744,463,92744,0,0
GoogleNestMini (US1-2),25200,493,97784,493,97784,0,0
GoogleNestMini (US1-2),28800,454,90968,454,90968,0,0
GoogleNestMini (US1-2),32400,446,90288,446,90288,0,0
GoogleNestMini (US1-2),36000,458,92468,458,92468,0,0
GoogleNestMini (US1-2),39600,601,113786,601,113786,0,0
GoogleNestMini (US1-2),43200,588,104444,588,104444,0,0
GoogleNestMini (US1-2),46800,554,98832,554,98832,0,0
GoogleNestMini (US1-2),50400,612,107818,612,107818,0,0
GoogleNestMini (US1-2),54000,567,100600,567,100600,0,0
GoogleNestMini (US1-2),57600,583,103164,583,103164,0,0
GoogleNestMini (US1-2),61200,560,99550,560,99550,0,0
GoogleNestMini (US1-2),64800,609,108184,609,108184,0,0
GoogleNestMini (US1-2),68400,570,101494,570,101494,0,0
GoogleNestMini (US1-2),72000,605,107678,605,107678,0,0
GoogleNestMini (US1-2),75600,588,103808,588,103808,0,0
GoogleNestMini (US1-2),79200,559,98698,559,98698,0,0
GoogleNestMini (US1-2),82800,642,117698,642,117698,0,0
GoogleNestMini (US1-2),86400,598,106440,598,106440,0,0
GoogleNestMini (US1-2),90000,581,103154,581,103154,0,0
GoogleNestMini (US1-2),93600,582,102012,582,102012,0,0
GoogleNestMini (US1-2),97200,589,104004,589,104004,0,0
GoogleNestMini (US1-2),100800,583,103404,583,103404,0,0
GoogleNestMini (US1-2),104400,595,104708,595,104708,0,0
GoogleNestMini (US1-2),108000,603,106746,603,106746,0,0
GoogleNestMini (US1-2),111600,593,104400,593,104400,0,0
GoogleNestMini (US1-2),115200,576,102828,576,102828,0,0
GoogleNestMini (US1-2),118800,567,101262,567,101262,0,0
GoogleNestMini (US1-2),122400,600,106326,600,106326,0,0
GoogleNestMini (US1-2),126000,632,115858,632,115858,0,0
GoogleNestMini (US1-2),129600,672,122920,672,122920,0,0
GoogleNestMini (US1-2),133200,567,101210,567,101210,0,0
