MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
90:31:4B:71:B2:7B,ALL,ip,100.21.15.118,5688,1360442,3078,467933,2610,892509
90:31:4B:71:B2:7B,ALL,ip,54.188.99.4,35218,2882986,19454,1568908,15764,1314078
90:31:4B:71:B2:7B,ALL,tcp,100.21.15.118,5688,1360442,3078,467933,2610,892509
90:31:4B:71:B2:7B,ALL,tcp,54.188.99.4,35218,2882986,19454,1568908,15764,1314078
90:31:4B:71:B2:7B,ALL,tls,100.21.15.118,2122,1126978,1170,345849,952,781129
90:31:4B:71:B2:7B,ALL,tls,54.188.99.4,7998,1086466,4032,551056,3966,535410
90:31:4B:71:B2:7B,ALL,tcp:8883,54.188.99.4,35218,2882986,19454,1568908,15764,1314078
90:31:4B:71:B2:7B,ALL,https,100.21.15.118,5688,1360442,3078,467933,2610,892509
