MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
90:31:4B:71:8E:B6,ALL,ip,192.168.1.106,249265,52765676,112289,9363477,136976,43402199
90:31:4B:71:8E:B6,ALL,ip,239.255.255.250,4125,736526,4125,736526,0,0
90:31:4B:71:8E:B6,ALL,tcp,192.168.1.106,224515,44400176,112289,9363477,112226,35036699
90:31:4B:71:8E:B6,ALL,udp,192.168.1.106,24750,8365500,0,0,24750,8365500
90:31:4B:71:8E:B6,ALL,udp,239.255.255.250,4125,736526,4125,736526,0,0
90:31:4B:71:8E:B6,ALL,http,192.168.1.106,44890,5409245,22445,4062545,22445,1346700
90:31:4B:71:8E:B6,ALL,ssdp,192.168.1.106,24750,8365500,0,0,24750,8365500
90:31:4B:71:8E:B6,ALL,ssdp,239.255.255.250,4125,736526,4125,736526,0,0
