MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,ipv6,ff02::fb,160,15840,160,15840,0,0
44:3D:54:BE:12:3C,ALL,udp,ff02::fb,160,15840,160,15840,0,0
44:3D:54:BE:12:3C,ALL,mdns,ff02::fb,160,15840,160,15840,0,0
