Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
HoloLens2 (US1),0,73,10617,73,10617,0,0
HoloLens2 (US1),3600,0,0,0,0,0,0
HoloLens2 (US1),7200,0,0,0,0,0,0
HoloLens2 (US1),10800,0,0,0,0,0,0
HoloLens2 (US1),14400,0,0,0,0,0,0
HoloLens2 (US1),18000,0,0,0,0,0,0
HoloLens2 (US1),21600,3,378,3,378,0,0
HoloLens2 (US1),25200,0,0,0,0,0,0
HoloLens2 (US1),28800,0,0,0,0,0,0
HoloLens2 (US1),32400,0,0,0,0,0,0
HoloLens2 (US1),36000,0,0,0,0,0,0
HoloLens2 (US1),39600,3,378,3,378,0,0
HoloLens2 (US1),43200,90,13156,90,13156,0,0
HoloLens2 (US1),46800,60,8680,60,8680,0,0
HoloLens2 (US1),50400,60,8680,60,8680,0,0
HoloLens2 (US1),54000,59,8608,59,8608,0,0
HoloLens2 (US1),57600,71,10344,71,10344,0,0
HoloLens2 (US1),61200,62,9042,62,9042,0,0
HoloLens2 (US1),64800,104,15096,104,15096,0,0
HoloLens2 (US1),68400,60,8680,60,8680,0,0
HoloLens2 (US1),72000,72,10416,72,10416,0,0
HoloLens2 (US1),75600,60,8680,60,8680,0,0
HoloLens2 (US1),79200,80,11646,80,11646,0,0
HoloLens2 (US1),82800,59,8608,59,8608,0,0
HoloLens2 (US1),86400,60,8680,60,8680,0,0
HoloLens2 (US1),90000,72,10416,72,10416,0,0
HoloLens2 (US1),93600,60,8680,60,8680,0,0
HoloLens2 (US1),97200,70,10272,70,10272,0,0
HoloLens2 (US1),100800,62,9042,62,9042,0,0
HoloLens2 (US1),104400,59,8608,59,8608,0,0
HoloLens2 (US1),108000,71,10344,71,10344,0,0
HoloLens2 (US1),111600,59,8608,59,8608,0,0
HoloLens2 (US1),115200,60,8680,60,8680,0,0
HoloLens2 (US1),118800,75,10850,75,10850,0,0
HoloLens2 (US1),122400,59,8608,59,8608,0,0
HoloLens2 (US1),126000,60,8680,60,8680,0,0
HoloLens2 (US1),129600,71,10344,71,10344,0,0
HoloLens2 (US1),133200,60,8680,60,8680,0,0
HoloLens2 (US1),136800,59,8608,59,8608,0,0
HoloLens2 (US1),140400,75,10850,75,10850,0,0
HoloLens2 (US1),144000,60,8680,60,8680,0,0
HoloLens2 (US1),147600,72,10416,72,10416,0,0
HoloLens2 (US1),151200,60,8680,60,8680,0,0
HoloLens2 (US1),154800,59,8608,59,8608,0,0
HoloLens2 (US1),158400,62,9042,62,9042,0,0
HoloLens2 (US1),162000,71,10344,71,10344,0,0
HoloLens2 (US1),165600,81,11718,81,11718,0,0
HoloLens2 (US1),169200,60,8680,60,8680,0,0
HoloLens2 (US1),172800,60,8680,60,8680,0,0
HoloLens2 (US1),176400,70,10272,70,10272,0,0
HoloLens2 (US1),180000,60,8680,60,8680,0,0
HoloLens2 (US1),183600,59,8608,59,8608,0,0
HoloLens2 (US1),187200,63,9114,63,9114,0,0
HoloLens2 (US1),190800,60,8680,60,8680,0,0
HoloLens2 (US1),194400,72,10416,72,10416,0,0
HoloLens2 (US1),198000,60,8680,60,8680,0,0
HoloLens2 (US1),201600,72,10416,72,10416,0,0
HoloLens2 (US1),205200,61,8970,61,8970,0,0
HoloLens2 (US1),208800,72,10416,72,10416,0,0
HoloLens2 (US1),212400,60,8680,60,8680,0,0
HoloLens2 (US1),216000,59,8608,59,8608,0,0
HoloLens2 (US1),219600,59,8608,59,8608,0,0
HoloLens2 (US1),223200,71,10344,71,10344,0,0
HoloLens2 (US1),226800,63,9114,63,9114,0,0
HoloLens2 (US1),230400,60,8680,60,8680,0,0
HoloLens2 (US1),234000,71,10344,71,10344,0,0
HoloLens2 (US1),237600,60,8680,60,8680,0,0
HoloLens2 (US1),241200,60,8680,60,8680,0,0
HoloLens2 (US1),244800,61,8970,61,8970,0,0
HoloLens2 (US1),248400,59,8608,59,8608,0,0
HoloLens2 (US1),252000,92,13382,92,13382,0,0
HoloLens2 (US1),255600,60,8680,60,8680,0,0
HoloLens2 (US1),259200,59,8608,59,8608,0,0
HoloLens2 (US1),262800,60,8680,60,8680,0,0
HoloLens2 (US1),266400,60,8680,60,8680,0,0
HoloLens2 (US1),270000,72,10416,72,10416,0,0
HoloLens2 (US1),273600,62,9042,62,9042,0,0
HoloLens2 (US1),277200,72,10416,72,10416,0,0
HoloLens2 (US1),280800,59,8608,59,8608,0,0
HoloLens2 (US1),284400,60,8680,60,8680,0,0
HoloLens2 (US1),288000,60,8680,60,8680,0,0
HoloLens2 (US1),291600,75,10850,75,10850,0,0
HoloLens2 (US1),295200,60,8680,60,8680,0,0
HoloLens2 (US1),298800,72,10416,72,10416,0,0
HoloLens2 (US1),302400,60,8680,60,8680,0,0
HoloLens2 (US1),306000,60,8680,60,8680,0,0
HoloLens2 (US1),309600,60,8680,60,8680,0,0
HoloLens2 (US1),313200,62,9042,62,9042,0,0
HoloLens2 (US1),316800,72,10416,72,10416,0,0
HoloLens2 (US1),320400,105,14794,105,14794,0,0
HoloLens2 (US1),324000,81,11550,81,11550,0,0
