Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Roborock (US2),453600,732,88572,732,88572,0,0
Roborock (US2),457200,738,89298,738,89298,0,0
Roborock (US2),460800,725,87725,725,87725,0,0
Roborock (US2),464400,726,87846,726,87846,0,0
Roborock (US2),468000,730,88330,730,88330,0,0
Roborock (US2),471600,732,88572,732,88572,0,0
Roborock (US2),475200,732,88572,732,88572,0,0
Roborock (US2),478800,730,88330,730,88330,0,0
Roborock (US2),482400,736,89056,736,89056,0,0
Roborock (US2),486000,730,88330,730,88330,0,0
Roborock (US2),489600,729,88209,729,88209,0,0
Roborock (US2),493200,727,87967,727,87967,0,0
Roborock (US2),496800,734,88814,734,88814,0,0
Roborock (US2),500400,734,88814,734,88814,0,0
Roborock (US2),504000,737,89177,737,89177,0,0
Roborock (US2),507600,725,87725,725,87725,0,0
Roborock (US2),511200,742,89782,742,89782,0,0
Roborock (US2),514800,733,88693,733,88693,0,0
Roborock (US2),518400,732,88572,732,88572,0,0
Roborock (US2),522000,735,88935,735,88935,0,0
Roborock (US2),525600,729,88209,729,88209,0,0
Roborock (US2),529200,729,88209,729,88209,0,0
Roborock (US2),532800,729,88209,729,88209,0,0
Roborock (US2),536400,729,88209,729,88209,0,0
Roborock (US2),540000,764,92444,764,92444,0,0
Roborock (US2),543600,784,94864,784,94864,0,0
Roborock (US2),547200,726,87846,726,87846,0,0
Roborock (US2),550800,731,88451,731,88451,0,0
Roborock (US2),554400,738,89298,738,89298,0,0
Roborock (US2),558000,729,88209,729,88209,0,0
Roborock (US2),561600,725,87725,725,87725,0,0
Roborock (US2),565200,732,88572,732,88572,0,0
Roborock (US2),568800,727,87967,727,87967,0,0
Roborock (US2),572400,728,88088,728,88088,0,0
Roborock (US2),576000,730,88330,730,88330,0,0
Roborock (US2),579600,720,87120,720,87120,0,0
Roborock (US2),583200,729,88209,729,88209,0,0
Roborock (US2),586800,731,88451,731,88451,0,0
Roborock (US2),590400,740,89540,740,89540,0,0
Roborock (US2),594000,747,90387,747,90387,0,0
Roborock (US2),597600,745,90145,745,90145,0,0
Roborock (US2),601200,546,66066,546,66066,0,0
