Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
MetaQuest1 (US2),320400,5098,2842897,2843,1992860,2255,850037
MetaQuest1 (US2),324000,12862,7941964,7085,5864078,5777,2077886
MetaQuest1 (US2),327600,10513,5719378,5908,3701980,4605,2017398
MetaQuest1 (US2),331200,10051,5768644,5567,4368755,4484,1399889
MetaQuest1 (US2),334800,9659,5372085,5238,3907931,4421,1464154
MetaQuest1 (US2),338400,15297,10604197,8129,7404452,7168,3199745
MetaQuest1 (US2),342000,11018,6115625,5926,4118516,5092,1997109
MetaQuest1 (US2),345600,11104,6095044,5911,4166951,5193,1928093
MetaQuest1 (US2),349200,10438,5703313,5469,4169220,4969,1534093
MetaQuest1 (US2),352800,9933,5295941,5275,3932126,4658,1363815
MetaQuest1 (US2),356400,10114,5556849,5430,4036229,4684,1520620
MetaQuest1 (US2),360000,10367,6210750,5544,4080911,4823,2129839
MetaQuest1 (US2),363600,9648,5316373,5032,3836381,4616,1479992
MetaQuest1 (US2),367200,9602,5257372,5030,3881736,4572,1375636
MetaQuest1 (US2),370800,9963,5525050,5248,4023359,4715,1501691
MetaQuest1 (US2),374400,9954,5510326,5270,4119379,4684,1390947
MetaQuest1 (US2),378000,10470,6091829,5547,3858158,4923,2233671
MetaQuest1 (US2),381600,8039,4454781,4273,3385984,3766,1068797
MetaQuest1 (US2),385200,4530,2553135,2404,1939477,2126,613658
MetaQuest1 (US2),388800,4495,2565982,2383,1962140,2112,603842
MetaQuest1 (US2),392400,4639,2600207,2461,1972032,2178,628175
MetaQuest1 (US2),396000,4821,2921110,2580,1945876,2241,975234
MetaQuest1 (US2),399600,4685,2597836,2355,1963845,2330,633991
MetaQuest1 (US2),403200,4576,2565012,2383,1952202,2193,612810
MetaQuest1 (US2),406800,5024,2682246,2653,2011623,2371,670623
MetaQuest1 (US2),410400,4581,2564161,2595,1939432,1986,624729
MetaQuest1 (US2),414000,4748,2968396,2720,2008667,2028,959729
MetaQuest1 (US2),417600,4226,2515585,2329,1931993,1897,583592
MetaQuest1 (US2),421200,4526,2555938,2579,1952838,1947,603100
MetaQuest1 (US2),424800,4512,2550211,2598,1950255,1914,599956
MetaQuest1 (US2),428400,4621,2706568,2483,2065781,2138,640787
MetaQuest1 (US2),432000,4665,2970008,2578,2015351,2087,954657
MetaQuest1 (US2),435600,4462,2616693,2432,1997813,2030,618880
MetaQuest1 (US2),439200,4313,2513168,2360,1926776,1953,586392
MetaQuest1 (US2),442800,4528,2573172,2474,1962662,2054,610510
MetaQuest1 (US2),446400,4383,2507409,2379,1917462,2004,589947
