Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Govee (US1-H),0,0,0,0,0,0,0
Govee (US1-H),3600,0,0,0,0,0,0
Govee (US1-H),7200,0,0,0,0,0,0
Govee (US1-H),10800,0,0,0,0,0,0
Govee (US1-H),14400,0,0,0,0,0,0
Govee (US1-H),18000,0,0,0,0,0,0
Govee (US1-H),21600,0,0,0,0,0,0
Govee (US1-H),25200,0,0,0,0,0,0
Govee (US1-H),28800,0,0,0,0,0,0
Govee (US1-H),32400,0,0,0,0,0,0
Govee (US1-H),36000,0,0,0,0,0,0
Govee (US1-H),39600,0,0,0,0,0,0
Govee (US1-H),43200,0,0,0,0,0,0
Govee (US1-H),46800,0,0,0,0,0,0
Govee (US1-H),50400,0,0,0,0,0,0
Govee (US1-H),54000,0,0,0,0,0,0
Govee (US1-H),57600,0,0,0,0,0,0
Govee (US1-H),61200,0,0,0,0,0,0
Govee (US1-H),64800,0,0,0,0,0,0
Govee (US1-H),68400,0,0,0,0,0,0
Govee (US1-H),72000,0,0,0,0,0,0
Govee (US1-H),75600,0,0,0,0,0,0
Govee (US1-H),79200,0,0,0,0,0,0
Govee (US1-H),82800,0,0,0,0,0,0
Govee (US1-H),86400,0,0,0,0,0,0
Govee (US1-H),90000,0,0,0,0,0,0
Govee (US1-H),93600,0,0,0,0,0,0
Govee (US1-H),97200,0,0,0,0,0,0
Govee (US1-H),100800,0,0,0,0,0,0
Govee (US1-H),104400,0,0,0,0,0,0
Govee (US1-H),108000,0,0,0,0,0,0
Govee (US1-H),111600,0,0,0,0,0,0
Govee (US1-H),115200,0,0,0,0,0,0
Govee (US1-H),118800,0,0,0,0,0,0
Govee (US1-H),122400,0,0,0,0,0,0
Govee (US1-H),126000,0,0,0,0,0,0
Govee (US1-H),129600,0,0,0,0,0,0
Govee (US1-H),133200,0,0,0,0,0,0
Govee (US1-H),136800,0,0,0,0,0,0
Govee (US1-H),140400,0,0,0,0,0,0
Govee (US1-H),144000,0,0,0,0,0,0
