Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
SonyTV (FR-2),180000,540,158773,525,157541,15,1232
SonyTV (FR-2),183600,936,246408,921,245176,15,1232
SonyTV (FR-2),187200,567,168347,552,167115,15,1232
SonyTV (FR-2),190800,578,162651,563,161419,15,1232
SonyTV (FR-2),194400,587,172781,572,171549,15,1232
SonyTV (FR-2),198000,541,170125,526,168893,15,1232
SonyTV (FR-2),201600,596,168279,581,167047,15,1232
SonyTV (FR-2),205200,615,178317,600,177085,15,1232
SonyTV (FR-2),208800,593,169805,578,168573,15,1232
SonyTV (FR-2),212400,671,187067,656,185835,15,1232
SonyTV (FR-2),216000,450,128446,450,128446,0,0
SonyTV (FR-2),219600,682,197238,652,194774,30,2464
SonyTV (FR-2),223200,560,163221,545,161989,15,1232
SonyTV (FR-2),226800,630,182443,615,181211,15,1232
SonyTV (FR-2),230400,665,193569,650,192337,15,1232
SonyTV (FR-2),234000,971,256661,956,255429,15,1232
SonyTV (FR-2),237600,1034,266851,1019,265619,15,1232
SonyTV (FR-2),241200,1207,345300,1161,339063,46,6237
SonyTV (FR-2),244800,1385,388401,1370,387169,15,1232
SonyTV (FR-2),248400,1220,356163,1205,354931,15,1232
SonyTV (FR-2),252000,909,258137,894,256905,15,1232
SonyTV (FR-2),255600,701,200682,686,199450,15,1232
SonyTV (FR-2),259200,617,181601,602,180369,15,1232
SonyTV (FR-2),262800,1006,280721,991,279489,15,1232
SonyTV (FR-2),266400,808,232709,793,231477,15,1232
SonyTV (FR-2),270000,776,218883,761,217651,15,1232
SonyTV (FR-2),273600,673,189027,658,187795,15,1232
SonyTV (FR-2),277200,796,227945,781,226713,15,1232
SonyTV (FR-2),280800,537,148606,537,148606,0,0
SonyTV (FR-2),284400,719,216880,689,214416,30,2464
SonyTV (FR-2),288000,578,168414,578,168414,0,0
SonyTV (FR-2),291600,830,230906,719,220137,111,10769
SonyTV (FR-2),295200,830,205623,736,199177,94,6446
SonyTV (FR-2),298800,786,194671,691,188159,95,6512
SonyTV (FR-2),302400,931,226363,836,219851,95,6512
SonyTV (FR-2),306000,838,207227,743,200715,95,6512
SonyTV (FR-2),309600,1163,282759,1068,276247,95,6512
SonyTV (FR-2),313200,769,192255,676,185875,93,6380
SonyTV (FR-2),316800,699,199522,649,195968,50,3554
SonyTV (FR-2),320400,642,189105,627,187873,15,1232
SonyTV (FR-2),324000,619,171310,619,171310,0,0
SonyTV (FR-2),327600,904,266496,874,264032,30,2464
