Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
DreamGlassAir (US),176400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),178200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),180000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),181800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),183600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),185400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),187200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),189000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),190800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),192600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),194400,7962,3891864,7962,3891864,0,0
DreamGlassAir (US),196200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),198000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),199800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),201600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),203400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),205200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),207000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),208800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),210600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),212400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),214200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),216000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),217800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),219600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),221400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),223200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),225000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),226800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),228600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),230400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),232200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),234000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),235800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),237600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),239400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),241200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),243000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),244800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),246600,7958,3886656,7958,3886656,0,0
DreamGlassAir (US),248400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),250200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),252000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),253800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),255600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),257400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),259200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),261000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),262800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),264600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),266400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),268200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),270000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),271800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),273600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),275400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),277200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),279000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),280800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),282600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),284400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),286200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),288000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),289800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),291600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),293400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),295200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),297000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),298800,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),300600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),302400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),304200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),306000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),307800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),309600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),311400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),313200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),315000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),316800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),318600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),320400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),322200,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),324000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),325800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),327600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),329400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),331200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),333000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),334800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),336600,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),338400,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),340200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),342000,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),343800,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),345600,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),347400,8094,3953988,8094,3953988,0,0
DreamGlassAir (US),349200,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),351000,8096,3956592,8096,3956592,0,0
DreamGlassAir (US),352800,8094,3953988,8094,3953988,0,0
