Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TPLink (US),252000,0,0,0,0,0,0
TPLink (US),253800,0,0,0,0,0,0
TPLink (US),255600,0,0,0,0,0,0
TPLink (US),257400,0,0,0,0,0,0
TPLink (US),259200,0,0,0,0,0,0
TPLink (US),261000,3,1938,3,1938,0,0
TPLink (US),262800,0,0,0,0,0,0
TPLink (US),264600,0,0,0,0,0,0
TPLink (US),266400,0,0,0,0,0,0
TPLink (US),268200,3,1938,3,1938,0,0
TPLink (US),270000,0,0,0,0,0,0
TPLink (US),271800,0,0,0,0,0,0
TPLink (US),273600,0,0,0,0,0,0
TPLink (US),275400,0,0,0,0,0,0
TPLink (US),277200,0,0,0,0,0,0
TPLink (US),279000,0,0,0,0,0,0
TPLink (US),280800,0,0,0,0,0,0
TPLink (US),282600,0,0,0,0,0,0
TPLink (US),284400,3,1938,3,1938,0,0
TPLink (US),286200,0,0,0,0,0,0
TPLink (US),288000,0,0,0,0,0,0
TPLink (US),289800,0,0,0,0,0,0
TPLink (US),291600,0,0,0,0,0,0
TPLink (US),293400,0,0,0,0,0,0
TPLink (US),295200,0,0,0,0,0,0
TPLink (US),297000,3,1938,3,1938,0,0
TPLink (US),298800,0,0,0,0,0,0
TPLink (US),300600,0,0,0,0,0,0
TPLink (US),302400,0,0,0,0,0,0
TPLink (US),304200,3,1938,3,1938,0,0
TPLink (US),306000,0,0,0,0,0,0
TPLink (US),307800,0,0,0,0,0,0
TPLink (US),309600,0,0,0,0,0,0
TPLink (US),311400,0,0,0,0,0,0
TPLink (US),313200,0,0,0,0,0,0
TPLink (US),315000,0,0,0,0,0,0
TPLink (US),316800,0,0,0,0,0,0
TPLink (US),318600,0,0,0,0,0,0
TPLink (US),320400,0,0,0,0,0,0
TPLink (US),322200,3,1938,3,1938,0,0
TPLink (US),324000,0,0,0,0,0,0
TPLink (US),325800,0,0,0,0,0,0
TPLink (US),327600,0,0,0,0,0,0
TPLink (US),329400,0,0,0,0,0,0
TPLink (US),331200,0,0,0,0,0,0
TPLink (US),333000,0,0,0,0,0,0
TPLink (US),334800,0,0,0,0,0,0
TPLink (US),336600,0,0,0,0,0,0
TPLink (US),338400,0,0,0,0,0,0
TPLink (US),340200,0,0,0,0,0,0
TPLink (US),342000,0,0,0,0,0,0
TPLink (US),343800,3,1938,3,1938,0,0
TPLink (US),345600,0,0,0,0,0,0
TPLink (US),347400,0,0,0,0,0,0
TPLink (US),349200,0,0,0,0,0,0
TPLink (US),351000,3,1938,3,1938,0,0
TPLink (US),352800,0,0,0,0,0,0
TPLink (US),354600,0,0,0,0,0,0
TPLink (US),356400,0,0,0,0,0,0
TPLink (US),358200,0,0,0,0,0,0
TPLink (US),360000,3,1938,3,1938,0,0
TPLink (US),361800,0,0,0,0,0,0
TPLink (US),363600,0,0,0,0,0,0
TPLink (US),365400,0,0,0,0,0,0
TPLink (US),367200,0,0,0,0,0,0
TPLink (US),369000,0,0,0,0,0,0
TPLink (US),370800,0,0,0,0,0,0
TPLink (US),372600,0,0,0,0,0,0
TPLink (US),374400,0,0,0,0,0,0
TPLink (US),376200,0,0,0,0,0,0
TPLink (US),378000,3,1938,3,1938,0,0
TPLink (US),379800,0,0,0,0,0,0
TPLink (US),381600,0,0,0,0,0,0
TPLink (US),383400,0,0,0,0,0,0
TPLink (US),385200,3,1938,3,1938,0,0
TPLink (US),387000,0,0,0,0,0,0
TPLink (US),388800,0,0,0,0,0,0
TPLink (US),390600,0,0,0,0,0,0
TPLink (US),392400,0,0,0,0,0,0
TPLink (US),394200,0,0,0,0,0,0
TPLink (US),396000,0,0,0,0,0,0
TPLink (US),397800,0,0,0,0,0,0
TPLink (US),399600,3,1938,3,1938,0,0
TPLink (US),401400,0,0,0,0,0,0
TPLink (US),403200,0,0,0,0,0,0
TPLink (US),405000,0,0,0,0,0,0
TPLink (US),406800,0,0,0,0,0,0
TPLink (US),408600,0,0,0,0,0,0
TPLink (US),410400,0,0,0,0,0,0
TPLink (US),412200,0,0,0,0,0,0
TPLink (US),414000,0,0,0,0,0,0
TPLink (US),415800,0,0,0,0,0,0
TPLink (US),417600,0,0,0,0,0,0
TPLink (US),419400,3,1938,3,1938,0,0
TPLink (US),421200,0,0,0,0,0,0
TPLink (US),423000,0,0,0,0,0,0
TPLink (US),424800,0,0,0,0,0,0
TPLink (US),426600,0,0,0,0,0,0
TPLink (US),428400,0,0,0,0,0,0
TPLink (US),430200,0,0,0,0,0,0
TPLink (US),432000,0,0,0,0,0,0
TPLink (US),433800,3,1938,3,1938,0,0
TPLink (US),435600,0,0,0,0,0,0
TPLink (US),437400,0,0,0,0,0,0
TPLink (US),439200,0,0,0,0,0,0
TPLink (US),441000,3,1938,3,1938,0,0
TPLink (US),442800,0,0,0,0,0,0
TPLink (US),444600,0,0,0,0,0,0
TPLink (US),446400,0,0,0,0,0,0
TPLink (US),448200,0,0,0,0,0,0
TPLink (US),450000,0,0,0,0,0,0
TPLink (US),451800,0,0,0,0,0,0
TPLink (US),453600,3,1938,3,1938,0,0
TPLink (US),455400,0,0,0,0,0,0
TPLink (US),457200,0,0,0,0,0,0
TPLink (US),459000,0,0,0,0,0,0
TPLink (US),460800,0,0,0,0,0,0
TPLink (US),462600,0,0,0,0,0,0
TPLink (US),464400,0,0,0,0,0,0
TPLink (US),466200,0,0,0,0,0,0
TPLink (US),468000,3,1938,3,1938,0,0
TPLink (US),469800,0,0,0,0,0,0
TPLink (US),471600,0,0,0,0,0,0
TPLink (US),473400,0,0,0,0,0,0
TPLink (US),475200,3,1938,3,1938,0,0
TPLink (US),477000,0,0,0,0,0,0
TPLink (US),478800,0,0,0,0,0,0
TPLink (US),480600,0,0,0,0,0,0
TPLink (US),482400,0,0,0,0,0,0
TPLink (US),484200,0,0,0,0,0,0
TPLink (US),486000,0,0,0,0,0,0
TPLink (US),487800,0,0,0,0,0,0
TPLink (US),489600,0,0,0,0,0,0
TPLink (US),491400,0,0,0,0,0,0
TPLink (US),493200,3,1938,3,1938,0,0
TPLink (US),495000,0,0,0,0,0,0
TPLink (US),496800,0,0,0,0,0,0
TPLink (US),498600,0,0,0,0,0,0
TPLink (US),500400,0,0,0,0,0,0
TPLink (US),502200,3,1938,3,1938,0,0
TPLink (US),504000,0,0,0,0,0,0
TPLink (US),505800,0,0,0,0,0,0
TPLink (US),507600,0,0,0,0,0,0
TPLink (US),509400,0,0,0,0,0,0
TPLink (US),511200,3,1938,3,1938,0,0
TPLink (US),513000,0,0,0,0,0,0
TPLink (US),514800,0,0,0,0,0,0
TPLink (US),516600,0,0,0,0,0,0
TPLink (US),518400,0,0,0,0,0,0
TPLink (US),520200,0,0,0,0,0,0
TPLink (US),522000,0,0,0,0,0,0
TPLink (US),523800,0,0,0,0,0,0
TPLink (US),525600,0,0,0,0,0,0
TPLink (US),527400,0,0,0,0,0,0
TPLink (US),529200,3,1938,3,1938,0,0
TPLink (US),531000,0,0,0,0,0,0
TPLink (US),532800,0,0,0,0,0,0
TPLink (US),534600,0,0,0,0,0,0
