Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
MetaQuest1 (US),0,6,384,3,222,3,162
MetaQuest1 (US),1800,0,0,0,0,0,0
MetaQuest1 (US),3600,0,0,0,0,0,0
MetaQuest1 (US),5400,0,0,0,0,0,0
MetaQuest1 (US),7200,0,0,0,0,0,0
MetaQuest1 (US),9000,0,0,0,0,0,0
MetaQuest1 (US),10800,0,0,0,0,0,0
MetaQuest1 (US),12600,0,0,0,0,0,0
MetaQuest1 (US),14400,0,0,0,0,0,0
MetaQuest1 (US),16200,0,0,0,0,0,0
MetaQuest1 (US),18000,0,0,0,0,0,0
MetaQuest1 (US),19800,0,0,0,0,0,0
MetaQuest1 (US),21600,0,0,0,0,0,0
MetaQuest1 (US),23400,0,0,0,0,0,0
MetaQuest1 (US),25200,0,0,0,0,0,0
MetaQuest1 (US),27000,0,0,0,0,0,0
MetaQuest1 (US),28800,0,0,0,0,0,0
MetaQuest1 (US),30600,0,0,0,0,0,0
MetaQuest1 (US),32400,0,0,0,0,0,0
MetaQuest1 (US),34200,0,0,0,0,0,0
MetaQuest1 (US),36000,0,0,0,0,0,0
MetaQuest1 (US),37800,0,0,0,0,0,0
MetaQuest1 (US),39600,6,384,3,222,3,162
MetaQuest1 (US),41400,0,0,0,0,0,0
MetaQuest1 (US),43200,6,384,3,222,3,162
MetaQuest1 (US),45000,0,0,0,0,0,0
MetaQuest1 (US),46800,0,0,0,0,0,0
MetaQuest1 (US),48600,0,0,0,0,0,0
MetaQuest1 (US),50400,0,0,0,0,0,0
MetaQuest1 (US),52200,0,0,0,0,0,0
MetaQuest1 (US),54000,0,0,0,0,0,0
MetaQuest1 (US),55800,0,0,0,0,0,0
MetaQuest1 (US),57600,0,0,0,0,0,0
MetaQuest1 (US),59400,0,0,0,0,0,0
MetaQuest1 (US),61200,0,0,0,0,0,0
MetaQuest1 (US),63000,0,0,0,0,0,0
MetaQuest1 (US),64800,0,0,0,0,0,0
MetaQuest1 (US),66600,0,0,0,0,0,0
MetaQuest1 (US),68400,0,0,0,0,0,0
MetaQuest1 (US),70200,0,0,0,0,0,0
MetaQuest1 (US),72000,0,0,0,0,0,0
MetaQuest1 (US),73800,0,0,0,0,0,0
MetaQuest1 (US),75600,0,0,0,0,0,0
MetaQuest1 (US),77400,0,0,0,0,0,0
MetaQuest1 (US),79200,0,0,0,0,0,0
MetaQuest1 (US),81000,0,0,0,0,0,0
MetaQuest1 (US),82800,0,0,0,0,0,0
MetaQuest1 (US),84600,6,384,3,222,3,162
MetaQuest1 (US),86400,0,0,0,0,0,0
MetaQuest1 (US),88200,0,0,0,0,0,0
MetaQuest1 (US),90000,0,0,0,0,0,0
MetaQuest1 (US),91800,0,0,0,0,0,0
MetaQuest1 (US),93600,0,0,0,0,0,0
MetaQuest1 (US),95400,0,0,0,0,0,0
MetaQuest1 (US),97200,0,0,0,0,0,0
MetaQuest1 (US),99000,0,0,0,0,0,0
MetaQuest1 (US),100800,0,0,0,0,0,0
MetaQuest1 (US),102600,0,0,0,0,0,0
MetaQuest1 (US),104400,0,0,0,0,0,0
MetaQuest1 (US),106200,0,0,0,0,0,0
MetaQuest1 (US),108000,0,0,0,0,0,0
MetaQuest1 (US),109800,0,0,0,0,0,0
MetaQuest1 (US),111600,0,0,0,0,0,0
MetaQuest1 (US),113400,0,0,0,0,0,0
MetaQuest1 (US),115200,0,0,0,0,0,0
MetaQuest1 (US),117000,0,0,0,0,0,0
MetaQuest1 (US),118800,0,0,0,0,0,0
MetaQuest1 (US),120600,0,0,0,0,0,0
MetaQuest1 (US),122400,0,0,0,0,0,0
MetaQuest1 (US),124200,0,0,0,0,0,0
MetaQuest1 (US),126000,6,384,3,222,3,162
MetaQuest1 (US),127800,6,384,3,222,3,162
MetaQuest1 (US),129600,0,0,0,0,0,0
MetaQuest1 (US),131400,0,0,0,0,0,0
MetaQuest1 (US),133200,0,0,0,0,0,0
MetaQuest1 (US),135000,0,0,0,0,0,0
MetaQuest1 (US),136800,0,0,0,0,0,0
MetaQuest1 (US),138600,0,0,0,0,0,0
MetaQuest1 (US),140400,0,0,0,0,0,0
MetaQuest1 (US),142200,0,0,0,0,0,0
MetaQuest1 (US),144000,0,0,0,0,0,0
MetaQuest1 (US),145800,0,0,0,0,0,0
MetaQuest1 (US),147600,0,0,0,0,0,0
MetaQuest1 (US),149400,0,0,0,0,0,0
MetaQuest1 (US),151200,0,0,0,0,0,0
MetaQuest1 (US),153000,0,0,0,0,0,0
MetaQuest1 (US),154800,0,0,0,0,0,0
MetaQuest1 (US),156600,0,0,0,0,0,0
MetaQuest1 (US),158400,0,0,0,0,0,0
MetaQuest1 (US),160200,0,0,0,0,0,0
MetaQuest1 (US),162000,0,0,0,0,0,0
MetaQuest1 (US),163800,0,0,0,0,0,0
MetaQuest1 (US),165600,0,0,0,0,0,0
MetaQuest1 (US),167400,0,0,0,0,0,0
MetaQuest1 (US),169200,0,0,0,0,0,0
MetaQuest1 (US),171000,6,384,3,222,3,162
MetaQuest1 (US),172800,0,0,0,0,0,0
MetaQuest1 (US),174600,0,0,0,0,0,0
MetaQuest1 (US),176400,0,0,0,0,0,0
MetaQuest1 (US),178200,0,0,0,0,0,0
MetaQuest1 (US),180000,0,0,0,0,0,0
MetaQuest1 (US),181800,0,0,0,0,0,0
MetaQuest1 (US),183600,0,0,0,0,0,0
MetaQuest1 (US),185400,0,0,0,0,0,0
MetaQuest1 (US),187200,0,0,0,0,0,0
MetaQuest1 (US),189000,0,0,0,0,0,0
MetaQuest1 (US),190800,0,0,0,0,0,0
MetaQuest1 (US),192600,0,0,0,0,0,0
MetaQuest1 (US),194400,0,0,0,0,0,0
MetaQuest1 (US),196200,0,0,0,0,0,0
MetaQuest1 (US),198000,0,0,0,0,0,0
MetaQuest1 (US),199800,0,0,0,0,0,0
MetaQuest1 (US),201600,0,0,0,0,0,0
MetaQuest1 (US),203400,0,0,0,0,0,0
MetaQuest1 (US),205200,0,0,0,0,0,0
MetaQuest1 (US),207000,0,0,0,0,0,0
MetaQuest1 (US),208800,0,0,0,0,0,0
MetaQuest1 (US),210600,0,0,0,0,0,0
MetaQuest1 (US),212400,6,384,3,222,3,162
MetaQuest1 (US),214200,6,384,3,222,3,162
MetaQuest1 (US),216000,0,0,0,0,0,0
MetaQuest1 (US),217800,0,0,0,0,0,0
MetaQuest1 (US),219600,0,0,0,0,0,0
MetaQuest1 (US),221400,0,0,0,0,0,0
MetaQuest1 (US),223200,0,0,0,0,0,0
MetaQuest1 (US),225000,0,0,0,0,0,0
MetaQuest1 (US),226800,0,0,0,0,0,0
MetaQuest1 (US),228600,0,0,0,0,0,0
MetaQuest1 (US),230400,0,0,0,0,0,0
MetaQuest1 (US),232200,0,0,0,0,0,0
MetaQuest1 (US),234000,0,0,0,0,0,0
MetaQuest1 (US),235800,0,0,0,0,0,0
MetaQuest1 (US),237600,0,0,0,0,0,0
MetaQuest1 (US),239400,0,0,0,0,0,0
MetaQuest1 (US),241200,0,0,0,0,0,0
MetaQuest1 (US),243000,0,0,0,0,0,0
MetaQuest1 (US),244800,0,0,0,0,0,0
MetaQuest1 (US),246600,0,0,0,0,0,0
MetaQuest1 (US),248400,0,0,0,0,0,0
MetaQuest1 (US),250200,0,0,0,0,0,0
MetaQuest1 (US),252000,0,0,0,0,0,0
MetaQuest1 (US),253800,0,0,0,0,0,0
MetaQuest1 (US),255600,0,0,0,0,0,0
MetaQuest1 (US),257400,6,384,3,222,3,162
MetaQuest1 (US),259200,0,0,0,0,0,0
MetaQuest1 (US),261000,0,0,0,0,0,0
MetaQuest1 (US),262800,0,0,0,0,0,0
MetaQuest1 (US),264600,0,0,0,0,0,0
MetaQuest1 (US),266400,0,0,0,0,0,0
MetaQuest1 (US),268200,0,0,0,0,0,0
MetaQuest1 (US),270000,0,0,0,0,0,0
MetaQuest1 (US),271800,0,0,0,0,0,0
MetaQuest1 (US),273600,0,0,0,0,0,0
MetaQuest1 (US),275400,0,0,0,0,0,0
MetaQuest1 (US),277200,0,0,0,0,0,0
MetaQuest1 (US),279000,0,0,0,0,0,0
MetaQuest1 (US),280800,6,384,3,222,3,162
MetaQuest1 (US),282600,0,0,0,0,0,0
MetaQuest1 (US),284400,0,0,0,0,0,0
MetaQuest1 (US),286200,0,0,0,0,0,0
MetaQuest1 (US),288000,0,0,0,0,0,0
MetaQuest1 (US),289800,0,0,0,0,0,0
MetaQuest1 (US),291600,0,0,0,0,0,0
MetaQuest1 (US),293400,0,0,0,0,0,0
MetaQuest1 (US),295200,0,0,0,0,0,0
MetaQuest1 (US),297000,0,0,0,0,0,0
MetaQuest1 (US),298800,6,384,3,222,3,162
MetaQuest1 (US),300600,6,384,3,222,3,162
MetaQuest1 (US),302400,0,0,0,0,0,0
MetaQuest1 (US),304200,0,0,0,0,0,0
MetaQuest1 (US),306000,0,0,0,0,0,0
MetaQuest1 (US),307800,0,0,0,0,0,0
MetaQuest1 (US),309600,0,0,0,0,0,0
MetaQuest1 (US),311400,0,0,0,0,0,0
MetaQuest1 (US),313200,0,0,0,0,0,0
MetaQuest1 (US),315000,0,0,0,0,0,0
MetaQuest1 (US),316800,0,0,0,0,0,0
MetaQuest1 (US),318600,0,0,0,0,0,0
MetaQuest1 (US),320400,0,0,0,0,0,0
MetaQuest1 (US),322200,0,0,0,0,0,0
MetaQuest1 (US),324000,6,384,3,222,3,162
MetaQuest1 (US),325800,0,0,0,0,0,0
MetaQuest1 (US),327600,0,0,0,0,0,0
MetaQuest1 (US),329400,0,0,0,0,0,0
MetaQuest1 (US),331200,0,0,0,0,0,0
MetaQuest1 (US),333000,0,0,0,0,0,0
MetaQuest1 (US),334800,0,0,0,0,0,0
MetaQuest1 (US),336600,0,0,0,0,0,0
MetaQuest1 (US),338400,0,0,0,0,0,0
MetaQuest1 (US),340200,0,0,0,0,0,0
MetaQuest1 (US),342000,0,0,0,0,0,0
MetaQuest1 (US),343800,0,0,0,0,0,0
MetaQuest1 (US),345600,0,0,0,0,0,0
MetaQuest1 (US),347400,0,0,0,0,0,0
MetaQuest1 (US),349200,0,0,0,0,0,0
MetaQuest1 (US),351000,0,0,0,0,0,0
MetaQuest1 (US),352800,0,0,0,0,0,0
MetaQuest1 (US),354600,0,0,0,0,0,0
MetaQuest1 (US),356400,0,0,0,0,0,0
MetaQuest1 (US),358200,0,0,0,0,0,0
MetaQuest1 (US),360000,0,0,0,0,0,0
MetaQuest1 (US),361800,0,0,0,0,0,0
MetaQuest1 (US),363600,0,0,0,0,0,0
MetaQuest1 (US),365400,0,0,0,0,0,0
MetaQuest1 (US),367200,12,768,6,444,6,324
MetaQuest1 (US),369000,0,0,0,0,0,0
MetaQuest1 (US),370800,0,0,0,0,0,0
MetaQuest1 (US),372600,0,0,0,0,0,0
MetaQuest1 (US),374400,0,0,0,0,0,0
MetaQuest1 (US),376200,0,0,0,0,0,0
MetaQuest1 (US),378000,0,0,0,0,0,0
MetaQuest1 (US),379800,0,0,0,0,0,0
MetaQuest1 (US),381600,0,0,0,0,0,0
MetaQuest1 (US),383400,0,0,0,0,0,0
MetaQuest1 (US),385200,0,0,0,0,0,0
MetaQuest1 (US),387000,0,0,0,0,0,0
MetaQuest1 (US),388800,0,0,0,0,0,0
MetaQuest1 (US),390600,0,0,0,0,0,0
MetaQuest1 (US),392400,0,0,0,0,0,0
MetaQuest1 (US),394200,0,0,0,0,0,0
MetaQuest1 (US),396000,0,0,0,0,0,0
MetaQuest1 (US),397800,0,0,0,0,0,0
MetaQuest1 (US),399600,0,0,0,0,0,0
MetaQuest1 (US),401400,0,0,0,0,0,0
MetaQuest1 (US),403200,0,0,0,0,0,0
MetaQuest1 (US),405000,0,0,0,0,0,0
MetaQuest1 (US),406800,0,0,0,0,0,0
MetaQuest1 (US),408600,0,0,0,0,0,0
MetaQuest1 (US),410400,6,384,3,222,3,162
MetaQuest1 (US),412200,0,0,0,0,0,0
MetaQuest1 (US),414000,0,0,0,0,0,0
MetaQuest1 (US),415800,0,0,0,0,0,0
MetaQuest1 (US),417600,0,0,0,0,0,0
MetaQuest1 (US),419400,0,0,0,0,0,0
MetaQuest1 (US),421200,0,0,0,0,0,0
MetaQuest1 (US),423000,0,0,0,0,0,0
MetaQuest1 (US),424800,0,0,0,0,0,0
MetaQuest1 (US),426600,0,0,0,0,0,0
MetaQuest1 (US),428400,0,0,0,0,0,0
MetaQuest1 (US),430200,0,0,0,0,0,0
MetaQuest1 (US),432000,0,0,0,0,0,0
MetaQuest1 (US),433800,0,0,0,0,0,0
MetaQuest1 (US),435600,0,0,0,0,0,0
MetaQuest1 (US),437400,0,0,0,0,0,0
MetaQuest1 (US),439200,0,0,0,0,0,0
MetaQuest1 (US),441000,0,0,0,0,0,0
MetaQuest1 (US),442800,0,0,0,0,0,0
MetaQuest1 (US),444600,0,0,0,0,0,0
MetaQuest1 (US),446400,0,0,0,0,0,0
