Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoDot5 (US),214200,19,3348,16,1410,3,1938
EchoDot5 (US),216000,1,78,1,78,0,0
EchoDot5 (US),217800,1,78,1,78,0,0
EchoDot5 (US),219600,2,156,2,156,0,0
EchoDot5 (US),221400,1,78,1,78,0,0
EchoDot5 (US),223200,1,78,1,78,0,0
EchoDot5 (US),225000,1,78,1,78,0,0
EchoDot5 (US),226800,1,78,1,78,0,0
EchoDot5 (US),228600,0,0,0,0,0,0
EchoDot5 (US),230400,2,156,2,156,0,0
EchoDot5 (US),232200,179,33206,91,8618,88,24588
EchoDot5 (US),234000,3,234,3,234,0,0
EchoDot5 (US),235800,3,234,3,234,0,0
EchoDot5 (US),237600,3,234,3,234,0,0
EchoDot5 (US),239400,180,33852,91,8618,89,25234
EchoDot5 (US),241200,3,234,3,234,0,0
EchoDot5 (US),243000,3,234,3,234,0,0
EchoDot5 (US),244800,1,78,1,78,0,0
EchoDot5 (US),246600,150,29536,64,6240,86,23296
EchoDot5 (US),248400,1,78,1,78,0,0
EchoDot5 (US),250200,19,3348,16,1410,3,1938
EchoDot5 (US),252000,11,968,11,968,0,0
EchoDot5 (US),253800,1,78,1,78,0,0
EchoDot5 (US),255600,1,78,1,78,0,0
EchoDot5 (US),257400,1,78,1,78,0,0
EchoDot5 (US),259200,1,78,1,78,0,0
EchoDot5 (US),261000,1,78,1,78,0,0
EchoDot5 (US),262800,1,78,1,78,0,0
EchoDot5 (US),264600,3,234,3,234,0,0
EchoDot5 (US),266400,180,33852,91,8618,89,25234
EchoDot5 (US),268200,3,234,3,234,0,0
EchoDot5 (US),270000,3,234,3,234,0,0
EchoDot5 (US),271800,152,29692,66,6396,86,23296
EchoDot5 (US),273600,21,3504,18,1566,3,1938
EchoDot5 (US),275400,13,1124,13,1124,0,0
EchoDot5 (US),277200,2,156,2,156,0,0
EchoDot5 (US),279000,1,78,1,78,0,0
EchoDot5 (US),280800,1,78,1,78,0,0
EchoDot5 (US),282600,1,78,1,78,0,0
EchoDot5 (US),284400,150,29536,64,6240,86,23296
EchoDot5 (US),286200,1,78,1,78,0,0
EchoDot5 (US),288000,1,78,1,78,0,0
EchoDot5 (US),289800,19,3348,16,1410,3,1938
EchoDot5 (US),291600,11,968,11,968,0,0
EchoDot5 (US),293400,1,78,1,78,0,0
EchoDot5 (US),295200,1,78,1,78,0,0
EchoDot5 (US),297000,1,78,1,78,0,0
EchoDot5 (US),298800,3,234,3,234,0,0
EchoDot5 (US),300600,152,29692,66,6396,86,23296
EchoDot5 (US),302400,31,4394,28,2456,3,1938
EchoDot5 (US),304200,3,234,3,234,0,0
EchoDot5 (US),306000,3,234,3,234,0,0
EchoDot5 (US),307800,152,29692,66,6396,86,23296
EchoDot5 (US),309600,31,4394,28,2456,3,1938
EchoDot5 (US),311400,1,78,1,78,0,0
EchoDot5 (US),313200,1,78,1,78,0,0
EchoDot5 (US),315000,1,78,1,78,0,0
EchoDot5 (US),316800,1,78,1,78,0,0
EchoDot5 (US),318600,2,156,2,156,0,0
EchoDot5 (US),320400,150,29536,64,6240,86,23296
EchoDot5 (US),322200,1,78,1,78,0,0
EchoDot5 (US),324000,1,78,1,78,0,0
EchoDot5 (US),325800,11,968,11,968,0,0
EchoDot5 (US),327600,28,6084,25,4146,3,1938
EchoDot5 (US),329400,1,78,1,78,0,0
EchoDot5 (US),331200,1,78,1,78,0,0
EchoDot5 (US),333000,1,78,1,78,0,0
EchoDot5 (US),334800,1,78,1,78,0,0
EchoDot5 (US),336600,1,78,1,78,0,0
EchoDot5 (US),338400,1,78,1,78,0,0
EchoDot5 (US),340200,150,29536,64,6240,86,23296
EchoDot5 (US),342000,1,78,1,78,0,0
EchoDot5 (US),343800,1,78,1,78,0,0
EchoDot5 (US),345600,1,78,1,78,0,0
EchoDot5 (US),347400,11,968,11,968,0,0
EchoDot5 (US),349200,20,3426,17,1488,3,1938
EchoDot5 (US),351000,3,234,3,234,0,0
EchoDot5 (US),352800,152,29692,66,6396,86,23296
EchoDot5 (US),354600,3,234,3,234,0,0
EchoDot5 (US),356400,31,4394,28,2456,3,1938
EchoDot5 (US),358200,3,234,3,234,0,0
EchoDot5 (US),360000,152,29692,66,6396,86,23296
EchoDot5 (US),361800,3,234,3,234,0,0
EchoDot5 (US),363600,12,1046,12,1046,0,0
EchoDot5 (US),365400,19,3348,16,1410,3,1938
EchoDot5 (US),367200,1,78,1,78,0,0
EchoDot5 (US),369000,1,78,1,78,0,0
EchoDot5 (US),370800,1,78,1,78,0,0
EchoDot5 (US),372600,150,29536,64,6240,86,23296
EchoDot5 (US),374400,1,78,1,78,0,0
EchoDot5 (US),376200,1,78,1,78,0,0
EchoDot5 (US),378000,1,78,1,78,0,0
EchoDot5 (US),379800,1,78,1,78,0,0
