Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
MetaquestPro (US),226800,0,0,0,0,0,0
MetaquestPro (US),228600,0,0,0,0,0,0
MetaquestPro (US),230400,0,0,0,0,0,0
MetaquestPro (US),232200,0,0,0,0,0,0
MetaquestPro (US),234000,0,0,0,0,0,0
MetaquestPro (US),235800,0,0,0,0,0,0
MetaquestPro (US),237600,0,0,0,0,0,0
MetaquestPro (US),239400,0,0,0,0,0,0
MetaquestPro (US),241200,0,0,0,0,0,0
MetaquestPro (US),243000,0,0,0,0,0,0
MetaquestPro (US),244800,0,0,0,0,0,0
MetaquestPro (US),246600,0,0,0,0,0,0
MetaquestPro (US),248400,0,0,0,0,0,0
MetaquestPro (US),250200,0,0,0,0,0,0
MetaquestPro (US),252000,0,0,0,0,0,0
MetaquestPro (US),253800,0,0,0,0,0,0
MetaquestPro (US),255600,0,0,0,0,0,0
MetaquestPro (US),257400,0,0,0,0,0,0
MetaquestPro (US),259200,6,396,3,234,3,162
MetaquestPro (US),261000,0,0,0,0,0,0
MetaquestPro (US),262800,0,0,0,0,0,0
MetaquestPro (US),264600,0,0,0,0,0,0
MetaquestPro (US),266400,0,0,0,0,0,0
MetaquestPro (US),268200,0,0,0,0,0,0
MetaquestPro (US),270000,0,0,0,0,0,0
MetaquestPro (US),271800,0,0,0,0,0,0
MetaquestPro (US),273600,0,0,0,0,0,0
MetaquestPro (US),275400,0,0,0,0,0,0
MetaquestPro (US),277200,0,0,0,0,0,0
MetaquestPro (US),279000,0,0,0,0,0,0
MetaquestPro (US),280800,0,0,0,0,0,0
MetaquestPro (US),282600,0,0,0,0,0,0
MetaquestPro (US),284400,0,0,0,0,0,0
MetaquestPro (US),286200,0,0,0,0,0,0
MetaquestPro (US),288000,0,0,0,0,0,0
MetaquestPro (US),289800,0,0,0,0,0,0
MetaquestPro (US),291600,0,0,0,0,0,0
MetaquestPro (US),293400,0,0,0,0,0,0
MetaquestPro (US),295200,0,0,0,0,0,0
MetaquestPro (US),297000,0,0,0,0,0,0
MetaquestPro (US),298800,0,0,0,0,0,0
MetaquestPro (US),300600,0,0,0,0,0,0
MetaquestPro (US),302400,6,396,3,234,3,162
MetaquestPro (US),304200,0,0,0,0,0,0
MetaquestPro (US),306000,0,0,0,0,0,0
MetaquestPro (US),307800,0,0,0,0,0,0
MetaquestPro (US),309600,0,0,0,0,0,0
MetaquestPro (US),311400,0,0,0,0,0,0
MetaquestPro (US),313200,0,0,0,0,0,0
MetaquestPro (US),315000,0,0,0,0,0,0
MetaquestPro (US),316800,0,0,0,0,0,0
MetaquestPro (US),318600,0,0,0,0,0,0
MetaquestPro (US),320400,0,0,0,0,0,0
MetaquestPro (US),322200,0,0,0,0,0,0
MetaquestPro (US),324000,0,0,0,0,0,0
MetaquestPro (US),325800,0,0,0,0,0,0
MetaquestPro (US),327600,0,0,0,0,0,0
MetaquestPro (US),329400,0,0,0,0,0,0
MetaquestPro (US),331200,0,0,0,0,0,0
MetaquestPro (US),333000,2,132,1,78,1,54
MetaquestPro (US),334800,0,0,0,0,0,0
MetaquestPro (US),336600,0,0,0,0,0,0
MetaquestPro (US),338400,0,0,0,0,0,0
MetaquestPro (US),340200,0,0,0,0,0,0
MetaquestPro (US),342000,0,0,0,0,0,0
MetaquestPro (US),343800,0,0,0,0,0,0
MetaquestPro (US),345600,6,396,3,234,3,162
