Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
MetaQuest2 (US),0,6,396,3,234,3,162
MetaQuest2 (US),1800,0,0,0,0,0,0
MetaQuest2 (US),3600,0,0,0,0,0,0
MetaQuest2 (US),5400,0,0,0,0,0,0
MetaQuest2 (US),7200,0,0,0,0,0,0
MetaQuest2 (US),9000,0,0,0,0,0,0
MetaQuest2 (US),10800,0,0,0,0,0,0
MetaQuest2 (US),12600,0,0,0,0,0,0
MetaQuest2 (US),14400,6,396,3,234,3,162
MetaQuest2 (US),16200,0,0,0,0,0,0
MetaQuest2 (US),18000,0,0,0,0,0,0
MetaQuest2 (US),19800,0,0,0,0,0,0
MetaQuest2 (US),21600,0,0,0,0,0,0
MetaQuest2 (US),23400,0,0,0,0,0,0
MetaQuest2 (US),25200,0,0,0,0,0,0
MetaQuest2 (US),27000,0,0,0,0,0,0
MetaQuest2 (US),28800,0,0,0,0,0,0
MetaQuest2 (US),30600,0,0,0,0,0,0
MetaQuest2 (US),32400,0,0,0,0,0,0
MetaQuest2 (US),34200,0,0,0,0,0,0
MetaQuest2 (US),36000,0,0,0,0,0,0
MetaQuest2 (US),37800,0,0,0,0,0,0
MetaQuest2 (US),39600,0,0,0,0,0,0
MetaQuest2 (US),41400,0,0,0,0,0,0
MetaQuest2 (US),43200,6,396,3,234,3,162
MetaQuest2 (US),45000,0,0,0,0,0,0
MetaQuest2 (US),46800,0,0,0,0,0,0
MetaQuest2 (US),48600,0,0,0,0,0,0
MetaQuest2 (US),50400,0,0,0,0,0,0
MetaQuest2 (US),52200,0,0,0,0,0,0
MetaQuest2 (US),54000,0,0,0,0,0,0
MetaQuest2 (US),55800,0,0,0,0,0,0
MetaQuest2 (US),57600,6,396,3,234,3,162
MetaQuest2 (US),59400,0,0,0,0,0,0
MetaQuest2 (US),61200,0,0,0,0,0,0
MetaQuest2 (US),63000,0,0,0,0,0,0
MetaQuest2 (US),64800,0,0,0,0,0,0
MetaQuest2 (US),66600,0,0,0,0,0,0
MetaQuest2 (US),68400,0,0,0,0,0,0
MetaQuest2 (US),70200,0,0,0,0,0,0
MetaQuest2 (US),72000,0,0,0,0,0,0
MetaQuest2 (US),73800,0,0,0,0,0,0
MetaQuest2 (US),75600,0,0,0,0,0,0
MetaQuest2 (US),77400,0,0,0,0,0,0
MetaQuest2 (US),79200,0,0,0,0,0,0
MetaQuest2 (US),81000,0,0,0,0,0,0
MetaQuest2 (US),82800,0,0,0,0,0,0
MetaQuest2 (US),84600,0,0,0,0,0,0
MetaQuest2 (US),86400,6,396,3,234,3,162
MetaQuest2 (US),88200,0,0,0,0,0,0
MetaQuest2 (US),90000,0,0,0,0,0,0
