Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US),210600,1978,419185,904,78619,1074,340566
Netvue (US),212400,1890,398504,870,75416,1020,323088
Netvue (US),214200,1971,416983,903,78445,1068,338538
Netvue (US),216000,1971,416983,903,78445,1068,338538
Netvue (US),217800,1897,400706,871,75590,1026,325116
Netvue (US),219600,1971,416983,903,78445,1068,338538
Netvue (US),221400,1890,398504,870,75416,1020,323088
Netvue (US),223200,1964,414781,902,78271,1062,336510
Netvue (US),225000,1971,416983,903,78445,1068,338538
Netvue (US),226800,1892,398612,871,75470,1021,323142
Netvue (US),228600,1971,416983,903,78445,1068,338538
Netvue (US),230400,1904,402908,872,75764,1032,327144
Netvue (US),232200,1978,419185,904,78619,1074,340566
Netvue (US),234000,1904,402913,872,75769,1032,327144
Netvue (US),235800,1950,410372,900,77918,1050,332454
Netvue (US),237600,1971,416983,903,78445,1068,338538
Netvue (US),239400,1897,400706,871,75590,1026,325116
Netvue (US),241200,1957,412579,901,78097,1056,334482
Netvue (US),243000,1911,405110,873,75938,1038,329172
Netvue (US),244800,1945,411313,892,77458,1053,333855
Netvue (US),246600,1846,392016,842,73304,1004,318712
Netvue (US),248400,1951,413449,892,77566,1059,335883
Netvue (US),250200,1893,398678,872,75536,1021,323142
Netvue (US),252000,1971,416983,903,78445,1068,338538
Netvue (US),253800,1971,416983,903,78445,1068,338538
Netvue (US),255600,1897,400706,871,75590,1026,325116
Netvue (US),257400,1957,412579,901,78097,1056,334482
Netvue (US),259200,1897,400706,871,75590,1026,325116
Netvue (US),261000,1950,410377,900,77923,1050,332454
Netvue (US),262800,1957,412579,901,78097,1056,334482
Netvue (US),264600,1897,400706,871,75590,1026,325116
Netvue (US),266400,1978,419185,904,78619,1074,340566
Netvue (US),268200,1890,398504,870,75416,1020,323088
Netvue (US),270000,1964,414781,902,78271,1062,336510
Netvue (US),271800,1964,414781,902,78271,1062,336510
Netvue (US),273600,1906,403016,873,75818,1033,327198
Netvue (US),275400,1964,414781,902,78271,1062,336510
Netvue (US),277200,1911,405110,873,75938,1038,329172
Netvue (US),279000,1964,414781,902,78271,1062,336510
Netvue (US),280800,1950,410377,900,77923,1050,332454
Netvue (US),282600,1890,398504,870,75416,1020,323088
Netvue (US),284400,1957,412579,901,78097,1056,334482
Netvue (US),286200,1950,410377,900,77923,1050,332454
Netvue (US),288000,1897,400706,871,75590,1026,325116
Netvue (US),289800,1964,414781,902,78271,1062,336510
Netvue (US),291600,1911,405110,873,75938,1038,329172
Netvue (US),293400,1978,419185,904,78619,1074,340566
Netvue (US),295200,1901,401899,872,75769,1029,326130
Netvue (US),297000,1967,415790,902,78266,1065,337524
Netvue (US),298800,1964,414781,902,78271,1062,336510
Netvue (US),300600,1911,405110,873,75938,1038,329172
Netvue (US),302400,1944,408241,900,77815,1044,330426
Netvue (US),304200,1964,414781,902,78271,1062,336510
Netvue (US),306000,1883,396302,869,75242,1014,321060
Netvue (US),307800,1971,416983,903,78445,1068,338538
Netvue (US),309600,1926,409580,876,76352,1050,333228
Netvue (US),311400,1959,412687,902,78151,1057,334536
Netvue (US),313200,1904,402913,872,75769,1032,327144
Netvue (US),315000,1943,408170,899,77744,1044,330426
Netvue (US),316800,1950,410377,900,77923,1050,332454
Netvue (US),318600,1891,398683,871,75595,1020,323088
Netvue (US),320400,1949,410198,899,77744,1050,332454
Netvue (US),322200,1950,410377,900,77923,1050,332454
Netvue (US),324000,1897,400706,871,75590,1026,325116
Netvue (US),325800,1964,414781,902,78271,1062,336510
Netvue (US),327600,1971,416983,903,78445,1068,338538
Netvue (US),329400,1904,402908,872,75764,1032,327144
Netvue (US),331200,1943,408175,899,77749,1044,330426
Netvue (US),333000,1911,405115,873,75943,1038,329172
Netvue (US),334800,1957,412574,901,78092,1056,334482
Netvue (US),336600,1964,414781,902,78271,1062,336510
Netvue (US),338400,1904,402908,872,75764,1032,327144
Netvue (US),340200,1964,414781,902,78271,1062,336510
Netvue (US),342000,1904,402908,872,75764,1032,327144
Netvue (US),343800,1964,414781,902,78271,1062,336510
Netvue (US),345600,1985,421387,905,78793,1080,342594
Netvue (US),347400,1911,405110,873,75938,1038,329172
Netvue (US),349200,1950,410377,900,77923,1050,332454
Netvue (US),351000,1897,400706,871,75590,1026,325116
Netvue (US),352800,1957,412579,901,78097,1056,334482
Netvue (US),354600,1978,419185,904,78619,1074,340566
Netvue (US),356400,1904,402908,872,75764,1032,327144
Netvue (US),358200,1964,414781,902,78271,1062,336510
Netvue (US),360000,1897,400707,871,75591,1026,325116
Netvue (US),361800,1978,419185,904,78619,1074,340566
Netvue (US),363600,1912,405176,874,76004,1038,329172
Netvue (US),365400,1964,414781,902,78271,1062,336510
Netvue (US),367200,1952,410485,901,77977,1051,332508
Netvue (US),369000,1906,403016,873,75818,1033,327198
Netvue (US),370800,1964,414781,902,78271,1062,336510
Netvue (US),372600,1918,407287,874,76087,1044,331200
Netvue (US),374400,1904,402908,872,75764,1032,327144
Netvue (US),376200,1971,416983,903,78445,1068,338538
Netvue (US),378000,1904,402908,872,75764,1032,327144
Netvue (US),379800,1971,416983,903,78445,1068,338538
Netvue (US),381600,1898,400885,872,75769,1026,325116
Netvue (US),383400,1963,414602,901,78092,1062,336510
Netvue (US),385200,1964,414781,902,78271,1062,336510
Netvue (US),387000,1912,405146,874,75974,1038,329172
Netvue (US),388800,1964,414781,902,78271,1062,336510
Netvue (US),390600,1897,400706,871,75590,1026,325116
Netvue (US),392400,1978,419185,904,78619,1074,340566
Netvue (US),394200,1914,404891,877,76186,1037,328705
Netvue (US),396000,1904,402908,872,75764,1032,327144
Netvue (US),397800,1978,419185,904,78619,1074,340566
Netvue (US),399600,1890,398504,870,75416,1020,323088
Netvue (US),401400,1964,414781,902,78271,1062,336510
Netvue (US),403200,1971,416983,903,78445,1068,338538
Netvue (US),405000,1897,400706,871,75590,1026,325116
Netvue (US),406800,1964,414781,902,78271,1062,336510
Netvue (US),408600,1853,390368,854,73991,999,316377
Netvue (US),410400,1964,414781,902,78271,1062,336510
Netvue (US),412200,1964,414781,902,78271,1062,336510
Netvue (US),414000,1885,396422,871,75362,1014,321060
Netvue (US),415800,1964,414781,902,78271,1062,336510
Netvue (US),417600,1904,402908,872,75764,1032,327144
Netvue (US),419400,1971,416983,903,78445,1068,338538
Netvue (US),421200,1904,402908,872,75764,1032,327144
Netvue (US),423000,1985,421387,905,78793,1080,342594
Netvue (US),424800,1957,412579,901,78097,1056,334482
