MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
EC:B5:FA:80:80:F4,ALL,ipv6,fe80::eeb5:faff:fe80:80f4*,19475,6220351,0,0,19475,6220351
EC:B5:FA:80:80:F4,ALL,ipv6,ff02::fb*,19475,6220351,19475,6220351,0,0
EC:B5:FA:80:80:F4,ALL,udp,fe80::eeb5:faff:fe80:80f4*,19475,6220351,0,0,19475,6220351
EC:B5:FA:80:80:F4,ALL,udp,ff02::fb*,19475,6220351,19475,6220351,0,0
EC:B5:FA:80:80:F4,ALL,mdns,fe80::eeb5:faff:fe80:80f4*,19475,6220351,0,0,19475,6220351
EC:B5:FA:80:80:F4,ALL,mdns,ff02::fb*,19475,6220351,19475,6220351,0,0
