MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,ipv6,fe80::d6f5:47ff:fe82:ec6*,45794,9809002,0,0,45794,9809002
D4:F5:47:82:0E:C6,ALL,ipv6,ff02::fb*,45794,9809002,45794,9809002,0,0
D4:F5:47:82:0E:C6,ALL,udp,fe80::d6f5:47ff:fe82:ec6*,45794,9809002,0,0,45794,9809002
D4:F5:47:82:0E:C6,ALL,udp,ff02::fb*,45794,9809002,45794,9809002,0,0
D4:F5:47:82:0E:C6,ALL,mdns,fe80::d6f5:47ff:fe82:ec6*,45794,9809002,0,0,45794,9809002
D4:F5:47:82:0E:C6,ALL,mdns,ff02::fb*,45794,9809002,45794,9809002,0,0
