MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
90:31:4B:71:8E:B6,ALL,ipv6,2406:da00:ff00::36d1:6e52*,8574,922512,5660,576628,2914,345884
90:31:4B:71:8E:B6,ALL,ipv6,2620:0:5301:2210:9231:4bff:fe71:8eb6*,8574,922512,2914,345884,5660,576628
90:31:4B:71:8E:B6,ALL,tcp,2406:da00:ff00::36d1:6e52*,8574,922512,5660,576628,2914,345884
90:31:4B:71:8E:B6,ALL,tcp,2620:0:5301:2210:9231:4bff:fe71:8eb6*,8574,922512,2914,345884,5660,576628
90:31:4B:71:8E:B6,ALL,tls,2406:da00:ff00::36d1:6e52*,5662,672064,2829,333154,2833,338910
90:31:4B:71:8E:B6,ALL,tls,2620:0:5301:2210:9231:4bff:fe71:8eb6*,5662,672064,2833,338910,2829,333154
90:31:4B:71:8E:B6,ALL,tcp:8883,2406:da00:ff00::36d1:6e52*,8574,922512,5660,576628,2914,345884
90:31:4B:71:8E:B6,ALL,tcp:8883,2620:0:5301:2210:9231:4bff:fe71:8eb6*,8574,922512,2914,345884,5660,576628
