MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
AC:84:C6:20:FE:4B,ALL,ip,192.168.1.116,154,99484,0,0,154,99484
AC:84:C6:20:FE:4B,ALL,ip,192.168.1.117,3,1938,0,0,3,1938
AC:84:C6:20:FE:4B,ALL,udp,192.168.1.116,154,99484,0,0,154,99484
AC:84:C6:20:FE:4B,ALL,udp,192.168.1.117,3,1938,0,0,3,1938
AC:84:C6:20:FE:4B,ALL,tplink-smarthome,192.168.1.116,154,99484,0,0,154,99484
AC:84:C6:20:FE:4B,ALL,tplink-smarthome,192.168.1.117,3,1938,0,0,3,1938
