MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
FC:49:2D:34:98:28,ALL,ipv6,fe80::fe49:2dff:fe34:9828*,235,23265,0,0,235,23265
FC:49:2D:34:98:28,ALL,ipv6,ff02::fb*,235,23265,235,23265,0,0
FC:49:2D:34:98:28,ALL,udp,fe80::fe49:2dff:fe34:9828*,235,23265,0,0,235,23265
FC:49:2D:34:98:28,ALL,udp,ff02::fb*,235,23265,235,23265,0,0
FC:49:2D:34:98:28,ALL,mdns,fe80::fe49:2dff:fe34:9828*,235,23265,0,0,235,23265
FC:49:2D:34:98:28,ALL,mdns,ff02::fb*,235,23265,235,23265,0,0
