MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
64:B7:08:A9:2B:20,ALL,udp:36467,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:33861,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:33861,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:59417,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:59417,3.86.4.106,2,180,1,90,1,90
64:B7:08:A9:2B:20,ALL,udp:5629,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:5629,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:21205,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:21205,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:5560,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:5560,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:56286,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:56286,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:40960,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:40960,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:42205,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:42205,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:8256,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:8256,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:53878,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:53878,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:50991,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:50991,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11607,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11607,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:21763,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:21763,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:46646,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:46646,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:4293,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:4293,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:62974,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:62974,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:17078,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:17078,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:58932,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:58932,54.81.127.33,2,180,1,90,1,90
64:B7:08:A9:2B:20,ALL,udp:49396,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49396,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:5039,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:5039,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:13240,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13240,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:16736,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:16736,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:44619,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:44619,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13996,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13996,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:44508,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:44508,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13308,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13308,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:54117,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:54117,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:42487,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:42487,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:5871,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:5871,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:9315,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:9315,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:22861,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:22861,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:17372,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:17372,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:21850,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:21850,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:49897,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49897,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:63280,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:63280,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49612,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49612,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:44203,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:44203,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:6985,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:6985,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:34265,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:34265,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:52591,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:52591,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:45761,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:45761,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:63521,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:63521,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49173,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49173,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:34059,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:34059,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:53235,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:53235,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:51707,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:51707,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:55849,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:55849,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:5225,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:5225,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:39484,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:39484,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:34384,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:34384,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:64614,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:64614,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:46485,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:46485,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:61613,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:61613,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:37313,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:37313,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:64447,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:64447,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:62255,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:62255,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:27843,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:27843,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:43595,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:43595,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:27927,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:27927,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:54393,192.168.3.1*,2,208,1,72,1,136
64:B7:08:A9:2B:20,ALL,udp:54393,192.168.3.118*,2,208,1,136,1,72
64:B7:08:A9:2B:20,ALL,udp:49720,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49720,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:18142,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:18142,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:52948,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:52948,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:47481,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:47481,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:58872,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:58872,54.210.225.137,2,180,1,90,1,90
64:B7:08:A9:2B:20,ALL,udp:26746,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:26746,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:60360,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:60360,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:23976,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:23976,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:42477,192.168.3.1*,2,210,1,86,1,124
64:B7:08:A9:2B:20,ALL,udp:42477,192.168.3.118*,2,210,1,124,1,86
64:B7:08:A9:2B:20,ALL,udp:52401,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:52401,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:61791,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:61791,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:25999,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25999,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49522,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49522,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:54282,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:54282,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:19314,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:19314,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:45637,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:45637,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:1053,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:1053,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:51936,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:51936,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:35299,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:35299,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:26625,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:26625,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:18361,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:18361,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:20167,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:20167,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:42934,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:42934,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:14858,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:14858,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:6184,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:6184,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:42136,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:42136,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:52389,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:52389,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:23406,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:23406,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:62146,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:62146,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:9816,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:9816,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:48313,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:48313,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:40317,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:40317,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:46435,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:46435,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:24742,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:24742,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:9404,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:9404,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:35742,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:35742,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:15787,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:15787,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:50793,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:50793,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13646,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13646,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:53035,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:53035,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:47384,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:47384,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:3323,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:3323,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:6231,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:6231,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:25514,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25514,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:7101,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:7101,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:54741,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:54741,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:34731,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:34731,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:1264,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:1264,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:20630,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:20630,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:36824,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:36824,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:2093,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:2093,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:58898,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:58898,54.90.191.9,2,180,1,90,1,90
64:B7:08:A9:2B:20,ALL,udp:37026,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:37026,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:39641,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:39641,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:3115,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:3115,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:23314,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:23314,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:9356,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:9356,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:41743,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:41743,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:51670,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:51670,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:15529,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:15529,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:3842,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:3842,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:32670,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:32670,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:17421,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:17421,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:60708,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:60708,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:20454,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:20454,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:37626,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:37626,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:9738,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:9738,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:64847,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:64847,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:29961,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:29961,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:37922,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:37922,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:20308,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:20308,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:8496,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:8496,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:64961,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:64961,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:51280,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:51280,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:42214,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:42214,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13310,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13310,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11391,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11391,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:59771,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:59771,44.201.148.133,2,180,1,90,1,90
64:B7:08:A9:2B:20,ALL,udp:18769,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:18769,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:63919,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:63919,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:36199,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:36199,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11766,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11766,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:52537,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:52537,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:61693,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:61693,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:60362,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:60362,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:7201,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:7201,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:46074,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:46074,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:52350,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:52350,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:59776,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:59776,3.86.4.106,2,180,1,90,1,90
64:B7:08:A9:2B:20,ALL,udp:41283,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:41283,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:25592,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25592,192.168.3.118*,2,259,1,181,1,78
