MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
20:DF:B9:3B:00:90,ALL,ipv6,ff02::fb,35621,8643016,35621,8643016,0,0
20:DF:B9:3B:00:90,ALL,udp,ff02::fb,35621,8643016,35621,8643016,0,0
20:DF:B9:3B:00:90,ALL,mdns,ff02::fb,35621,8643016,35621,8643016,0,0
